v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 00:13:15 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 1 (V) 
# Electrode #2 = 0 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  , state=1
d  -1.08110849   1e-14  
d  -1.07892033   1e-14  
d  -1.07626555   1e-14  
d  -1.07426995   1e-14  
d  -1.0729914   1e-14  
d  -1.07021931   1e-14  
d  -1.0698746   1e-14  
d  -1.06819601   1e-14  
d  -1.06642901   1e-14  
d  -1.06615438   1e-14  
d  -1.0648835   1e-14  
d  -1.06349476   1e-14  
d  -1.06231112   1e-14  
d  -1.06222718   1e-14  
d  -1.06093863   1e-14  
d  -1.05975062   1e-14  
d  -1.05947338   1e-14  
d  -1.05865471   1e-14  
d  -1.05774212   1e-14  
d  -1.05687348   1e-14  
d  -1.05652187   1e-14  
d  -1.05595576   1e-14  
d  -1.0551182   1e-14  
d  -1.05431576   1e-14  
d  -1.0542995   1e-14  
d  -1.05355818   1e-14  
d  -1.0529247   1e-14  
d  -1.05224582   1e-14  
d  -1.05208416   1e-14  
d  -1.05168375   1e-14  
d  -1.05108661   1e-14  
d  -1.05052715   1e-14  
d  -1.05013386   1e-14  
d  -1.05001958   1e-14  
d  -1.04951202   1e-14  
d  -1.04902858   1e-14  
d  -1.04854913   1e-14  
d  -1.04838295   1e-14  
d  -1.04805482   1e-14  
d  -1.04753171   1e-14  
d  -1.04695047   1e-14  
d  -1.0464828   1e-14  
d  -1.04636251   1e-14  
d  -1.04568975   1e-14  
d  -1.04510222   1e-14  
d  -1.0449508   1e-14  
d  -1.04418779   1e-14  
d  -1.04372321   1e-14  
d  -1.04334825   1e-14  
d  -1.04259691   1e-14  
d  -1.04256023   1e-14  
d  -1.04164178   1e-14  
d  -1.04136572   1e-14  
d  -1.04084553   1e-14  
d  -1.04028949   1e-14  
d  -1.03981234   1e-14  
d  -1.03959639   1e-14  
d  -1.03871903   1e-14  
d  -1.03870204   1e-14  
d  -1.03810312   1e-14  
d  -1.03755963   1e-14  
d  -1.03736498   1e-14  
d  -1.03657985   1e-14  
d  -1.03657287   1e-14  
d  -1.03572762   1e-14  
d  -1.03541756   1e-14  
d  -1.03489637   1e-14  
d  -1.03419322   1e-14  
d  -1.03407123   1e-14  
d  -1.03300701   1e-14  
d  -1.03283401   1e-14  
d  -1.03208281   1e-14  
d  -1.03153771   1e-14  
d  -1.03086348   1e-14  
d  -1.03025812   1e-14  
d  -1.02966698   1e-14  
d  -1.02891225   1e-14  
d  -1.02851588   1e-14  
d  -1.02731539   1e-14  
d  -1.02728825   1e-14  
d  -1.0259999   1e-14  
d  -1.02567145   1e-14  
d  -1.02461721   1e-14  
d  -1.02422426   1e-14  
d  -1.02310259   1e-14  
d  -1.02243979   1e-14  
d  -1.02162941   1e-14  
d  -1.02086599   1e-14  
d  -1.0203014   1e-14  
d  -1.01889256   1e-14  
d  -1.01880064   1e-14  
d  -1.0174429   1e-14  
d  -1.01685489   1e-14  
d  -1.01621555   1e-14  
d  -1.01489436   1e-14  
d  -1.01381215   1e-14  
d  -1.01367632   1e-14  
d  -1.0123542   1e-14  
d  -1.01122827   1e-14  
d  -1.0111207   1e-14  
d  -1.01003286   1e-14  
d  -1.00901265   1e-14  
d  -1.007897   1e-14  
d  -1.00695553   1e-14  
d  -1.00685335   1e-14  
d  -1.00599922   1e-14  
d  -1.00494411   1e-14  
d  -1.00407351   1e-14  
d  -1.0032179   1e-14  
d  -1.00260343   1e-14  
d  -1.00232821   1e-14  
d  -1.0014709   1e-14  
d  -1.00064066   1e-14  
d  -0.999860752   1e-14  
d  -0.999194997   1e-14  
d  -0.998383531   1e-14  
d  -0.997694717   1e-14  
d  -0.996941317   1e-14  
d  -0.996237229   1e-14  
d  -0.995966149   1e-14  
d  -0.995631332   1e-14  
d  -0.995047168   1e-14  
d  -0.994414947   1e-14  
d  -0.993885792   1e-14  
d  -0.993319088   1e-14  
d  -0.992765247   1e-14  
d  -0.992218116   1e-14  
d  -0.991725698   1e-14  
d  -0.991263609   1e-14  
d  -0.990821294   1e-14  
d  -0.990378978   1e-14  
d  -0.989868123   1e-14  
d  -0.989315787   1e-14  
d  -0.988739412   1e-14  
d  -0.988157386   1e-14  
d  -0.98765622   1e-14  
d  -0.98749181   1e-14  
d  -0.986737884   1e-14  
d  -0.985948693   1e-14  
d  -0.985191266   1e-14  
d  -0.984270074   1e-14  
d  -0.983404715   1e-14  
d  -0.982353639   1e-14  
d  -0.981205392   1e-14  
d  -0.98014874   1e-14  
d  -0.978928721   1e-14  
d  -0.978438141   1e-14  
d  -0.977659741   1e-14  
d  -0.976109757   1e-14  
d  -0.974799862   1e-14  
d  -0.972970774   1e-14  
d  -0.971310827   1e-14  
d  -0.969613973   1e-14  
d  -0.969440327   1e-14  
d  -0.967261629   1e-14  
d  -0.964823492   1e-14  
d  -0.96232291   1e-14  
d  -0.962245581   1e-14  
d  -0.959288627   1e-14  
d  -0.95611519   1e-14  
d  -0.95494022   1e-14  
d  -0.952385875   1e-14  
d  -0.948532233   1e-14  
d  -0.947898956   1e-14  
d  -0.943148278   1e-14  
d  -0.942959466   1e-14  
d  -0.937934789   1e-14  
d  -0.935933251   1e-14  
d  -0.933327671   1e-14  
d  -0.930449398   1e-14  
d  -0.92955638   1e-14  
d  -0.926372394   1e-14  
d  -0.923164745   1e-14  
d  -0.922783428   1e-14  
d  -0.920660216   1e-14  
d  -0.918107685   1e-14  
d  -0.916293574   1e-14  
d  -0.914292088   1e-14  
d  -0.912520474   1e-14  
d  -0.912506425   1e-14  
d  -0.91106786   1e-14  
d  -0.909630472   1e-14  
d  -0.908350116   1e-14  
d  -0.907210028   1e-14  
d  -0.90619167   1e-14  
d  -0.905271419   1e-14  
d  -0.904355913   1e-14  
d  -0.903673852   1e-14  
d  -0.902933199   1e-14  
d  -0.902778573   1e-14  
d  -0.902144538   1e-14  
d  -0.901392081   1e-14  
d  -0.900563324   1e-14  
d  -0.899663738   1e-14  
d  -0.898658127   1e-14  
d  -0.8975815   1e-14  
d  -0.896585505   1e-14  
d  -0.896536108   1e-14  
d  -0.895406568   1e-14  
d  -0.89414473   1e-14  
d  -0.892787826   1e-14  
d  -0.891393428   1e-14  
d  -0.891320892   1e-14  
d  -0.889886594   1e-14  
d  -0.888187763   1e-14  
d  -0.886901505   1e-14  
d  -0.886158819   1e-14  
d  -0.884389636   1e-14  
d  -0.883944788   1e-14  
d  -0.881967929   1e-14  
d  -0.881622073   1e-14  
d  -0.879729632   1e-14  
d  -0.879325461   1e-14  
d  -0.877649601   1e-14  
d  -0.876194551   1e-14  
d  -0.876165641   1e-14  
d  -0.874712493   1e-14  
d  -0.873216043   1e-14  
d  -0.872482217   1e-14  
d  -0.871977517   1e-14  
d  -0.870823319   1e-14  
d  -0.869738495   1e-14  
d  -0.868611019   1e-14  
d  -0.867559616   1e-14  
d  -0.867555617   1e-14  
d  -0.86666097   1e-14  
d  -0.865732081   1e-14  
d  -0.864983256   1e-14  
d  -0.864119111   1e-14  
d  -0.863284772   1e-14  
d  -0.86259213   1e-14  
d  -0.861835001   1e-14  
d  -0.86153561   1e-14  
d  -0.861205258   1e-14  
d  -0.860517989   1e-14  
d  -0.860016558   1e-14  
d  -0.859389769   1e-14  
d  -0.858834645   1e-14  
d  -0.858290702   1e-14  
d  -0.857768458   1e-14  
d  -0.857273975   1e-14  
d  -0.856779492   1e-14  
d  -0.856252883   1e-14  
d  -0.855636593   1e-14  
d  -0.855033297   1e-14  
d  -0.854376415   1e-14  
d  -0.854317882   1e-14  
d  -0.853589342   1e-14  
d  -0.852749457   1e-14  
d  -0.851806177   1e-14  
d  -0.85090201   1e-14  
d  -0.849855013   1e-14  
d  -0.8488841   1e-14  
d  -0.848130369   1e-14  
d  -0.84761349   1e-14  
d  -0.846229025   1e-14  
d  -0.844868735   1e-14  
d  -0.843555845   1e-14  
d  -0.841945276   1e-14  
d  -0.841779191   1e-14  
d  -0.840172716   1e-14  
d  -0.838450524   1e-14  
d  -0.836051202   1e-14  
d  -0.83604323   1e-14  
d  -0.833977945   1e-14  
d  -0.831509565   1e-14  
d  -0.831138542   1e-14  
d  -0.828685589   1e-14  
d  -0.827775238   1e-14  
d  -0.824710191   1e-14  
d  -0.824192122   1e-14  
d  -0.821342754   1e-14  
d  -0.820784829   1e-14  
d  -0.817888125   1e-14  
d  -0.817379165   1e-14  
d  -0.815370163   1e-14  
d  -0.812926321   1e-14  
d  -0.812536981   1e-14  
d  -0.81100123   1e-14  
d  -0.809266663   1e-14  
d  -0.8073977   1e-14  
d  -0.806344972   1e-14  
d  -0.806173747   1e-14  
d  -0.804794835   1e-14  
d  -0.803556153   1e-14  
d  -0.802339728   1e-14  
d  -0.801358756   1e-14  
d  -0.800585561   1e-14  
d  -0.799707544   1e-14  
d  -0.79904196   1e-14  
d  -0.798292731   1e-14  
d  -0.798261077   1e-14  
d  -0.797500738   1e-14  
d  -0.796716299   1e-14  
d  -0.795885146   1e-14  
d  -0.794957309   1e-14  
d  -0.793976851   1e-14  
d  -0.792932907   1e-14  
d  -0.791697345   1e-14  
d  -0.79081231   1e-14  
d  -0.790619042   1e-14  
d  -0.789329446   1e-14  
d  -0.788081956   1e-14  
d  -0.786469857   1e-14  
d  -0.785121358   1e-14  
d  -0.783484125   1e-14  
d  -0.781526132   1e-14  
d  -0.780773824   1e-14  
d  -0.779845653   1e-14  
d  -0.777728431   1e-14  
d  -0.775003151   1e-14  
d  -0.772604315   1e-14  
d  -0.769361625   1e-14  
d  -0.766555068   1e-14  
d  -0.766522141   1e-14  
d  -0.762553523   1e-14  
d  -0.758991456   1e-14  
d  -0.754677695   1e-14  
d  -0.754276637   1e-14  
d  -0.751839601   1e-14  
d  -0.74839963   1e-14  
d  -0.745443413   1e-14  
d  -0.742985263   1e-14  
d  -0.741384283   1e-14  
d  -0.740651463   1e-14  
d  -0.738328037   1e-14  
d  -0.736477146   1e-14  
d  -0.734814939   1e-14  
d  -0.73318112   1e-14  
d  -0.731875734   1e-14  
d  -0.730650584   1e-14  
d  -0.729493382   1e-14  
d  -0.729444676   1e-14  
d  -0.728258902   1e-14  
d  -0.727323302   1e-14  
d  -0.726562115   1e-14  
d  -0.725857598   1e-14  
d  -0.725130027   1e-14  
d  -0.724566848   1e-14  
d  -0.723782672   1e-14  
d  -0.723028481   1e-14  
d  -0.722168852   1e-14  
d  -0.721359449   1e-14  
d  -0.720500416   1e-14  
d  -0.719465303   1e-14  
d  -0.718364581   1e-14  
d  -0.717744283   1e-14  
d  -0.717188873   1e-14  
d  -0.716059829   1e-14  
d  -0.714853836   1e-14  
d  -0.713558326   1e-14  
d  -0.711992875   1e-14  
d  -0.710631953   1e-14  
d  -0.710604665   1e-14  
d  -0.709149553   1e-14  
d  -0.707512504   1e-14  
d  -0.706005939   1e-14  
d  -0.705687567   1e-14  
d  -0.703860768   1e-14  
d  -0.701760356   1e-14  
d  -0.701669047   1e-14  
d  -0.699730983   1e-14  
d  -0.698537207   1e-14  
d  -0.697531042   1e-14  
d  -0.696376691   1e-14  
d  -0.695444886   1e-14  
d  -0.694121569   1e-14  
d  -0.693044196   1e-14  
d  -0.692393066   1e-14  
d  -0.69066729   1e-14  
d  -0.690542686   1e-14  
d  -0.68912347   1e-14  
d  -0.688598428   1e-14  
d  -0.687729101   1e-14  
d  -0.686446563   1e-14  
d  -0.686357779   1e-14  
d  -0.685263191   1e-14  
d  -0.684391853   1e-14  
d  -0.684158284   1e-14  
d  -0.683005142   1e-14  
d  -0.682619923   1e-14  
d  -0.682026045   1e-14  
d  -0.681090058   1e-14  
d  -0.680717122   1e-14  
d  -0.680215414   1e-14  
d  -0.679377303   1e-14  
d  -0.679325988   1e-14  
d  -0.678479476   1e-14  
d  -0.677936697   1e-14  
d  -0.677677093   1e-14  
d  -0.676919251   1e-14  
d  -0.676576295   1e-14  
d  -0.676228248   1e-14  
d  -0.675498338   1e-14  
d  -0.67547506   1e-14  
d  -0.674868612   1e-14  
d  -0.674469607   1e-14  
d  -0.674273158   1e-14  
d  -0.673646379   1e-14  
d  -0.673545304   1e-14  
d  -0.673049782   1e-14  
d  -0.672765117   1e-14  
d  -0.672505835   1e-14  
d  -0.672016283   1e-14  
d  -0.671976429   1e-14  
d  -0.671513878   1e-14  
d  -0.671226434   1e-14  
d  -0.671068937   1e-14  
d  -0.670566209   1e-14  
d  -0.670431544   1e-14  
d  -0.669950027   1e-14  
d  -0.669552788   1e-14  
d  -0.669395464   1e-14  
d  -0.668685393   1e-14  
d  -0.668668612   1e-14  
d  -0.66795364   1e-14  
d  -0.667732738   1e-14  
d  -0.667197855   1e-14  
d  -0.666626379   1e-14  
d  -0.66632032   1e-14  
d  -0.665466442   1e-14  
d  -0.665432433   1e-14  
d  -0.664529756   1e-14  
d  -0.66414276   1e-14  
d  -0.66353173   1e-14  
d  -0.663009704   1e-14  
d  -0.662330012   1e-14  
d  -0.661521841   1e-14  
d  -0.661156677   1e-14  
d  -0.65988906   1e-14  
d  -0.659882028   1e-14  
d  -0.658505591   1e-14  
d  -0.65826571   1e-14  
d  -0.656976691   1e-14  
d  -0.656480593   1e-14  
d  -0.655435865   1e-14  
d  -0.654235349   1e-14  
d  -0.653709621   1e-14  
d  -0.652124108   1e-14  
d  -0.651708349   1e-14  
d  -0.649740824   1e-14  
d  -0.649325043   1e-14  
d  -0.647547609   1e-14  
d  -0.646160524   1e-14  
d  -0.644856219   1e-14  
d  -0.642303858   1e-14  
d  -0.641150955   1e-14  
d  -0.639094163   1e-14  
d  -0.635814605   1e-14  
d  -0.631956723   1e-14  
d  -0.631663849   1e-14  
d  -0.627273224   1e-14  
d  -0.622273437   1e-14  
d  -0.616167112   1e-14  
d  -0.609881724   1e-14  
d  -0.601114284   1e-14  
d  -0.595017575   1e-14  
d  -0.591957992   1e-14  
d  -0.582775123   1e-14  
d  -0.570798702   1e-14  
d  -0.558775437   1e-14  
d  -0.547367083   1e-14  
d  -0.533769943   1e-14  
d  -0.521728945   1e-14  
d  -0.510796184   1e-14  
d  -0.500559521   1e-14  
d  -0.48997481   1e-14  
d  -0.481142875   1e-14  
d  -0.474902871   1e-14  
d  -0.470292071   1e-14  
d  -0.466476261   1e-14  
d  -0.463649971   1e-14  
d  -0.461109323   1e-14  
d  -0.459016636   1e-14  
d  -0.457397815   1e-14  
d  -0.455460824   1e-14  
d  -0.454053902   1e-14  
d  -0.452768991   1e-14  
d  -0.451439879   1e-14  
d  -0.450080882   1e-14  
d  -0.44906792   1e-14  
d  -0.447991891   1e-14  
d  -0.446977423   1e-14  
d  -0.44603056   1e-14  
d  -0.445027154   1e-14  
d  -0.444093209   1e-14  
d  -0.443349521   1e-14  
d  -0.442568638   1e-14  
d  -0.441817961   1e-14  
d  -0.441111814   1e-14  
d  -0.440344271   1e-14  
d  -0.439641409   1e-14  
d  -0.43894654   1e-14  
d  -0.438445377   1e-14  
d  -0.437818923   1e-14  
d  -0.437309472   1e-14  
d  -0.436820296   1e-14  
d  -0.436282915   1e-14  
d  -0.435837266   1e-14  
d  -0.435342101   1e-14  
d  -0.434802912   1e-14  
d  -0.434185984   1e-14  
d  -0.433543832   1e-14  
d  -0.432959434   1e-14  
d  -0.432289306   1e-14  
d  -0.431532839   1e-14  
d  -0.430738771   1e-14  
d  -0.429789236   1e-14  
d  -0.428735009   1e-14  
d  -0.427830984   1e-14  
d  -0.426745353   1e-14  
d  -0.425643955   1e-14  
d  -0.424295249   1e-14  
d  -0.422905143   1e-14  
d  -0.421565496   1e-14  
d  -0.420111457   1e-14  
d  -0.418117128   1e-14  
d  -0.416585189   1e-14  
d  -0.414651672   1e-14  
d  -0.412237277   1e-14  
d  -0.410136443   1e-14  
d  -0.407069854   1e-14  
d  -0.404747873   1e-14  
d  -0.401524376   1e-14  
d  -0.398076276   1e-14  
d  -0.394433417   1e-14  
d  -0.390082775   1e-14  
d  -0.385635503   1e-14  
d  -0.380135644   1e-14  
d  -0.373542979   1e-14  
d  -0.366927433   1e-14  
d  -0.359205794   1e-14  
d  -0.351544739   1e-14  
d  -0.341788843   1e-14  
d  -0.332756681   1e-14  
d  -0.322358595   1e-14  
d  -0.312625105   1e-14  
d  -0.302195048   1e-14  
d  -0.291764991   1e-14  
d  -0.282751588   1e-14  
d  -0.272166968   1e-14  
d  -0.261582348   1e-14  
d  -0.250997728   1e-14  
d  -0.240413109   1e-14  
d  -0.230297432   1e-14  
d  -0.221795219   1e-14  
d  -0.213951559   1e-14  
d  -0.204187589   1e-14  
d  -0.198074629   1e-14  
d  -0.192679452   1e-14  
d  -0.187825443   1e-14  
d  -0.184348299   1e-14  
d  -0.181778201   1e-14  
d  -0.179087267   1e-14  
d  -0.177034367   1e-14  
d  -0.175042584   1e-14  
d  -0.173410932   1e-14  
d  -0.171955845   1e-14  
d  -0.170628623   1e-14  
d  -0.169119722   1e-14  
d  -0.168001465   1e-14  
d  -0.166827394   1e-14  
d  -0.165976317   1e-14  
d  -0.164822979   1e-14  
d  -0.163739014   1e-14  
d  -0.162907375   1e-14  
d  -0.161935901   1e-14  
d  -0.161284777   1e-14  
d  -0.160473595   1e-14  
d  -0.159629385   1e-14  
d  -0.158813066   1e-14  
d  -0.158192532   1e-14  
d  -0.15745528   1e-14  
d  -0.156756074   1e-14  
d  -0.15619076   1e-14  
d  -0.155714502   1e-14  
d  -0.155088331   1e-14  
d  -0.154540904   1e-14  
d  -0.153997764   1e-14  
d  -0.153479024   1e-14  
d  -0.152988698   1e-14  
d  -0.152586159   1e-14  
d  -0.152010159   1e-14  
d  -0.151392388   1e-14  
d  -0.150897426   1e-14  
d  -0.150276736   1e-14  
d  -0.149510704   1e-14  
d  -0.14866931   1e-14  
d  -0.147746527   1e-14  
d  -0.146968897   1e-14  
d  -0.145971674   1e-14  
d  -0.14515153   1e-14  
d  -0.143999926   1e-14  
d  -0.142671897   1e-14  
d  -0.141522551   1e-14  
d  -0.140310759   1e-14  
d  -0.138941437   1e-14  
d  -0.13711027   1e-14  
d  -0.135488268   1e-14  
d  -0.134175538   1e-14  
d  -0.13181746   1e-14  
d  -0.130094606   1e-14  
d  -0.127801677   1e-14  
d  -0.125137026   1e-14  
d  -0.122887711   1e-14  
d  -0.119669054   1e-14  
d  -0.116480827   1e-14  
d  -0.113635595   1e-14  
d  -0.109238997   1e-14  
d  -0.105294305   1e-14  
d  -0.100060605   1e-14  
d  -0.0960511047   1e-14  
d  -0.0916461037   1e-14  
d  -0.087377421   1e-14  
d  -0.0831712202   1e-14  
d  -0.0800698111   1e-14  
d  -0.0773344926   1e-14  
d  -0.0751828281   1e-14  
d  -0.0728687404   1e-14  
d  -0.0714040977   1e-14  
d  -0.0695195203   1e-14  
d  -0.0682235381   1e-14  
d  -0.0667299164   1e-14  
d  -0.0656779509   1e-14  
d  -0.064303187   1e-14  
d  -0.0631718329   1e-14  
d  -0.0623037418   1e-14  
d  -0.0612939787   1e-14  
d  -0.0604745717   1e-14  
d  -0.059553281   1e-14  
d  -0.0586388946   1e-14  
d  -0.057786532   1e-14  
d  -0.0571203793   1e-14  
d  -0.056507782   1e-14  
d  -0.0558222695   1e-14  
d  -0.0551941438   1e-14  
d  -0.0545660181   1e-14  
d  -0.0539332139   1e-14  
d  -0.0533010308   1e-14  
d  -0.0527301092   1e-14  
d  -0.0522768689   1e-14  
d  -0.0517900042   1e-14  
d  -0.0513414453   1e-14  
d  -0.0508430466   1e-14  
d  -0.0504339586   1e-14  
d  -0.0500526058   1e-14  
d  -0.0496712531   1e-14  
d  -0.0492537895   1e-14  
d  -0.0488542052   1e-14  
d  -0.0484546209   1e-14  
d  -0.0480546327   1e-14  
d  -0.0476185403   1e-14  
d  -0.0471325115   1e-14  
d  -0.0466886724   1e-14  
d  -0.0461838286   1e-14  
d  -0.0456228912   1e-14  
d  -0.0450751356   1e-14  
d  -0.0445693952   1e-14  
d  -0.0439137604   1e-14  
d  -0.0432136252   1e-14  
d  -0.0424813737   1e-14  
d  -0.0418164326   1e-14  
d  -0.0411925779   1e-14  
d  -0.0404000896   1e-14  
d  -0.039695827   1e-14  
d  -0.0388864496   1e-14  
d  -0.0379285117   1e-14  
d  -0.037027375   1e-14  
d  -0.0362285998   1e-14  
d  -0.0352240092   1e-14  
d  -0.0344289267   1e-14  
d  -0.0333730285   1e-14  
d  -0.0323972534   1e-14  
d  -0.0312540836   1e-14  
d  -0.0304365473   1e-14  
d  -0.0293299154   1e-14  
d  -0.0283242913   1e-14  
d  -0.0269675754   1e-14  
d  -0.0259469645   1e-14  
d  -0.0247179321   1e-14  
d  -0.0236891441   1e-14  
d  -0.0225599024   1e-14  
d  -0.0211909208   1e-14  
d  -0.0203621116   1e-14  
d  -0.0189737978   1e-14  
d  -0.0181360925   1e-14  
d  -0.0168576884   1e-14  
d  -0.0155749588   1e-14  
d  -0.0148011114   1e-14  
d  -0.0136296858   1e-14  
d  -0.0127389631   1e-14  
d  -0.0115717886   1e-14  
d  -0.0104999656   1e-14  
d  -0.00970424097   1e-14  
d  -0.00869977925   1e-14  
d  -0.00792777092   1e-14  
d  -0.00703390301   1e-14  
d  -0.00604904668   1e-14  
d  -0.00513144715   1e-14  
d  -0.00447992365   1e-14  
d  -0.00353056361   1e-14  
d  -0.00276727329   1e-14  
d  -0.0020731927   1e-14  
d  -0.00132162657   1e-14  
d  -0.0005319474   1e-14  
d  0.000243504676   1e-14  
d  0.000799374769   1e-14  
d  0.00151880584   1e-14  
d  0.00221429256   1e-14  
d  0.00278692084   1e-14  
d  0.00342486502   1e-14  
d  0.00403715572   1e-14  
d  0.00469925959   1e-14  
d  0.00531565929   1e-14  
d  0.00579197166   1e-14  
d  0.00626778575   1e-14  
d  0.00680526877   1e-14  
d  0.00732617279   1e-14  
d  0.00775827522   1e-14  
d  0.00824439045   1e-14  
d  0.00865551476   1e-14  
d  0.00910676674   1e-14  
d  0.00955801872   1e-14  
d  0.0100833506   1e-14  
d  0.010643798   1e-14  
d  0.0110883908   1e-14  
d  0.0116790651   1e-14  
d  0.0123416073   1e-14  
d  0.0129339034   1e-14  
d  0.0136108132   1e-14  
d  0.0143685725   1e-14  
d  0.0152568286   1e-14  
d  0.0160023151   1e-14  
d  0.0167948402   1e-14  
d  0.0178766583   1e-14  
d  0.0187802821   1e-14  
d  0.0197520474   1e-14  
d  0.0210859614   1e-14  
d  0.0220112898   1e-14  
d  0.0233837163   1e-14  
d  0.024497059   1e-14  
d  0.0260766987   1e-14  
d  0.0273537511   1e-14  
d  0.0289624912   1e-14  
d  0.0307095269   1e-14  
d  0.0322662456   1e-14  
d  0.0343692553   1e-14  
d  0.036437864   1e-14  
d  0.0386289292   1e-14  
d  0.0410846119   1e-14  
d  0.0433703942   1e-14  
d  0.0464663445   1e-14  
d  0.0495069539   1e-14  
d  0.0528759204   1e-14  
d  0.0560652555   1e-14  
d  0.0608326358   1e-14  
d  0.0655425497   1e-14  
d  0.0698584029   1e-14  
d  0.0751933778   1e-14  
d  0.0815996316   1e-14  
d  0.0877101057   1e-14  
d  0.0930024156   1e-14  
d  0.0982947255   1e-14  
d  0.102815485   1e-14  
d  0.106564811   1e-14  
d  0.109824671   1e-14  
d  0.112682225   1e-14  
d  0.115007224   1e-14  
d  0.117115931   1e-14  
d  0.119142063   1e-14  
d  0.120919631   1e-14  
d  0.122409937   1e-14  
d  0.123736559   1e-14  
d  0.12487915   1e-14  
d  0.126239255   1e-14  
d  0.127457894   1e-14  
d  0.128401661   1e-14  
d  0.129393529   1e-14  
d  0.130325674   1e-14  
d  0.131205312   1e-14  
d  0.132255221   1e-14  
d  0.1329579   1e-14  
d  0.133811827   1e-14  
d  0.134552409   1e-14  
d  0.135243232   1e-14  
d  0.135924474   1e-14  
d  0.136641679   1e-14  
d  0.137339592   1e-14  
d  0.137996431   1e-14  
d  0.138434323   1e-14  
d  0.139081316   1e-14  
d  0.139688815   1e-14  
d  0.140163723   1e-14  
d  0.140629155   1e-14  
d  0.141082366   1e-14  
d  0.141485436   1e-14  
d  0.141926133   1e-14  
d  0.14236683   1e-14  
d  0.142868489   1e-14  
d  0.143327362   1e-14  
d  0.143715283   1e-14  
d  0.144325368   1e-14  
d  0.144870102   1e-14  
d  0.145474672   1e-14  
d  0.145949929   1e-14  
d  0.146530958   1e-14  
d  0.147244217   1e-14  
d  0.147998851   1e-14  
d  0.14860514   1e-14  
d  0.149121608   1e-14  
d  0.149906291   1e-14  
d  0.150604177   1e-14  
d  0.151221073   1e-14  
d  0.151990862   1e-14  
d  0.152800703   1e-14  
d  0.153566457   1e-14  
d  0.154173972   1e-14  
d  0.154957393   1e-14  
d  0.155693692   1e-14  
d  0.156383155   1e-14  
d  0.157083508   1e-14  
d  0.157829927   1e-14  
d  0.158630466   1e-14  
d  0.159287329   1e-14  
d  0.160018134   1e-14  
d  0.16073869   1e-14  
d  0.161409265   1e-14  
d  0.161975849   1e-14  
d  0.162707832   1e-14  
d  0.163427671   1e-14  
d  0.16410739   1e-14  
d  0.164682777   1e-14  
d  0.165313393   1e-14  
d  0.165942386   1e-14  
d  0.166528653   1e-14  
d  0.167108374   1e-14  
d  0.167654959   1e-14  
d  0.168268495   1e-14  
d  0.168852555   1e-14  
d  0.169411539   1e-14  
d  0.169897517   1e-14  
d  0.170398024   1e-14  
d  0.170898531   1e-14  
d  0.171425625   1e-14  
d  0.171859617   1e-14  
d  0.172293608   1e-14  
d  0.172659748   1e-14  
d  0.173100203   1e-14  
d  0.173512829   1e-14  
d  0.173981531   1e-14  
d  0.174538342   1e-14  
d  0.175066298   1e-14  
d  0.175524155   1e-14  
d  0.176154933   1e-14  
d  0.176813628   1e-14  
d  0.177403224   1e-14  
d  0.178018843   1e-14  
d  0.178779922   1e-14  
d  0.179696575   1e-14  
d  0.180440062   1e-14  
d  0.181260866   1e-14  
d  0.182154394   1e-14  
d  0.182971684   1e-14  
d  0.183992335   1e-14  
d  0.185331278   1e-14  
d  0.186126058   1e-14  
d  0.187481467   1e-14  
d  0.188399777   1e-14  
d  0.190100637   1e-14  
d  0.191232013   1e-14  
d  0.192927103   1e-14  
d  0.194232034   1e-14  
d  0.196225589   1e-14  
d  0.198031462   1e-14  
d  0.199934379   1e-14  
d  0.201837063   1e-14  
d  0.204140924   1e-14  
d  0.206805234   1e-14  
d  0.209049269   1e-14  
d  0.212215144   1e-14  
d  0.214725543   1e-14  
d  0.218123821   1e-14  
d  0.222406302   1e-14  
d  0.225310163   1e-14  
d  0.229785598   1e-14  
d  0.234665685   1e-14  
d  0.240167906   1e-14  
d  0.244757843   1e-14  
d  0.250597962   1e-14  
d  0.256247378   1e-14  
d  0.262356333   1e-14  
d  0.270283106   1.85923858e-14  
d  0.275728856   4.72440961e-14  
d  0.281230112   1.23816485e-13  
d  0.287103161   3.41696194e-13  
d  0.291796213   8.20360238e-13  
d  0.294717318   1.50557717e-12  
d  0.29790227   2.49954818e-12  
d  0.300679245   4.39730606e-12  
d  0.302748246   5.81124169e-12  
d  0.304694812   9.28286108e-12  
d  0.306794216   1.30270614e-11  
d  0.308004984   1.53070347e-11  
d  0.309622611   2.28699614e-11  
d  0.310968748   2.916359e-11  
d  0.312477656   3.62182227e-11  
d  0.313308025   4.10904799e-11  
d  0.314491386   5.56542566e-11  
