v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 00:14:57 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 1 (V) 
# Electrode #2 = 1.5 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  , state=1
d  -1.3184701   1e-14  
d  -1.31764834   1e-14  
d  -1.31679538   1e-14  
d  -1.31617278   1e-14  
d  -1.31553581   1e-14  
d  -1.31486511   1e-14  
d  -1.31431688   1e-14  
d  -1.31382705   1e-14  
d  -1.31331016   1e-14  
d  -1.31282592   1e-14  
d  -1.31232505   1e-14  
d  -1.31171735   1e-14  
d  -1.31120409   1e-14  
d  -1.31053933   1e-14  
d  -1.30988715   1e-14  
d  -1.30923505   1e-14  
d  -1.30843467   1e-14  
d  -1.3077844   1e-14  
d  -1.30701126   1e-14  
d  -1.30619856   1e-14  
d  -1.30543972   1e-14  
d  -1.30443949   1e-14  
d  -1.30366151   1e-14  
d  -1.30274637   1e-14  
d  -1.30183645   1e-14  
d  -1.30073378   1e-14  
d  -1.29970819   1e-14  
d  -1.29877702   1e-14  
d  -1.29761896   1e-14  
d  -1.29633161   1e-14  
d  -1.29522058   1e-14  
d  -1.29382651   1e-14  
d  -1.2923434   1e-14  
d  -1.29100556   1e-14  
d  -1.28932122   1e-14  
d  -1.28765486   1e-14  
d  -1.28614077   1e-14  
d  -1.28433653   1e-14  
d  -1.28238512   1e-14  
d  -1.28033817   1e-14  
d  -1.27873653   1e-14  
d  -1.27684463   1e-14  
d  -1.27502526   1e-14  
d  -1.27297859   1e-14  
d  -1.27148351   1e-14  
d  -1.26973555   1e-14  
d  -1.2683195   1e-14  
d  -1.26689405   1e-14  
d  -1.26537583   1e-14  
d  -1.26409487   1e-14  
d  -1.26304087   1e-14  
d  -1.26170979   1e-14  
d  -1.26062567   1e-14  
d  -1.25975046   1e-14  
d  -1.25882147   1e-14  
d  -1.25786126   1e-14  
d  -1.25707654   1e-14  
d  -1.25634801   1e-14  
d  -1.25568616   1e-14  
d  -1.25507702   1e-14  
d  -1.25443244   1e-14  
d  -1.25394563   1e-14  
d  -1.25346313   1e-14  
d  -1.25289857   1e-14  
d  -1.25234965   1e-14  
d  -1.25182392   1e-14  
d  -1.25123969   1e-14  
d  -1.25053434   1e-14  
d  -1.24982205   1e-14  
d  -1.24917001   1e-14  
d  -1.24835129   1e-14  
d  -1.24766313   1e-14  
d  -1.24685147   1e-14  
d  -1.24600066   1e-14  
d  -1.24510651   1e-14  
d  -1.24428727   1e-14  
d  -1.24329872   1e-14  
d  -1.2422507   1e-14  
d  -1.24128134   1e-14  
d  -1.24009881   1e-14  
d  -1.23899404   1e-14  
d  -1.2378109   1e-14  
d  -1.23653704   1e-14  
d  -1.23535746   1e-14  
d  -1.23405515   1e-14  
d  -1.23284689   1e-14  
d  -1.23156996   1e-14  
d  -1.23058843   1e-14  
d  -1.22958395   1e-14  
d  -1.22869415   1e-14  
d  -1.2277505   1e-14  
d  -1.22698455   1e-14  
d  -1.22616851   1e-14  
d  -1.22550626   1e-14  
d  -1.22481626   1e-14  
d  -1.22416938   1e-14  
d  -1.22357867   1e-14  
d  -1.2231076   1e-14  
d  -1.22260597   1e-14  
d  -1.22211062   1e-14  
d  -1.22156028   1e-14  
d  -1.22109981   1e-14  
d  -1.22054302   1e-14  
d  -1.21994654   1e-14  
d  -1.21940106   1e-14  
d  -1.21882629   1e-14  
d  -1.21814158   1e-14  
d  -1.21751146   1e-14  
d  -1.21684874   1e-14  
d  -1.21607901   1e-14  
d  -1.21534503   1e-14  
d  -1.21469406   1e-14  
d  -1.21390993   1e-14  
d  -1.21321302   1e-14  
d  -1.21236228   1e-14  
d  -1.21146302   1e-14  
d  -1.21070056   1e-14  
d  -1.20980707   1e-14  
d  -1.20907117   1e-14  
d  -1.20814317   1e-14  
d  -1.20715956   1e-14  
d  -1.20629487   1e-14  
d  -1.20541833   1e-14  
d  -1.20442039   1e-14  
d  -1.20347401   1e-14  
d  -1.20257445   1e-14  
d  -1.20151417   1e-14  
d  -1.20070661   1e-14  
d  -1.19965182   1e-14  
d  -1.19876904   1e-14  
d  -1.19782034   1e-14  
d  -1.19689172   1e-14  
d  -1.19600375   1e-14  
d  -1.19506074   1e-14  
d  -1.19425941   1e-14  
d  -1.19344751   1e-14  
d  -1.19261655   1e-14  
d  -1.19188084   1e-14  
d  -1.1911097   1e-14  
d  -1.19047948   1e-14  
d  -1.18980515   1e-14  
d  -1.18928323   1e-14  
d  -1.18865323   1e-14  
d  -1.18814578   1e-14  
d  -1.1876559   1e-14  
d  -1.18713264   1e-14  
d  -1.18672422   1e-14  
d  -1.18611737   1e-14  
d  -1.18555989   1e-14  
d  -1.18495705   1e-14  
d  -1.18431886   1e-14  
d  -1.18356468   1e-14  
d  -1.18294102   1e-14  
d  -1.18209755   1e-14  
d  -1.18140203   1e-14  
d  -1.18048126   1e-14  
d  -1.17961152   1e-14  
d  -1.17869522   1e-14  
d  -1.17759934   1e-14  
d  -1.17670241   1e-14  
d  -1.17546959   1e-14  
d  -1.17429907   1e-14  
d  -1.17314864   1e-14  
d  -1.17169567   1e-14  
d  -1.17020642   1e-14  
d  -1.16857181   1e-14  
d  -1.16675335   1e-14  
d  -1.16503347   1e-14  
d  -1.16328346   1e-14  
d  -1.16187081   1e-14  
d  -1.16057715   1e-14  
d  -1.15925804   1e-14  
d  -1.15818144   1e-14  
d  -1.15719005   1e-14  
d  -1.15616789   1e-14  
d  -1.15523548   1e-14  
d  -1.15447096   1e-14  
d  -1.15368245   1e-14  
d  -1.1530614   1e-14  
d  -1.15240775   1e-14  
d  -1.15181723   1e-14  
d  -1.15125392   1e-14  
d  -1.1507646   1e-14  
d  -1.15015507   1e-14  
d  -1.14951492   1e-14  
d  -1.14889417   1e-14  
d  -1.14815802   1e-14  
d  -1.14738039   1e-14  
d  -1.14674302   1e-14  
d  -1.14587576   1e-14  
d  -1.14506389   1e-14  
d  -1.1441023   1e-14  
d  -1.14308381   1e-14  
d  -1.14212624   1e-14  
d  -1.14098381   1e-14  
d  -1.13976518   1e-14  
d  -1.13860703   1e-14  
d  -1.137192   1e-14  
d  -1.13565813   1e-14  
d  -1.13414794   1e-14  
d  -1.13225656   1e-14  
d  -1.13033772   1e-14  
d  -1.1277882   1e-14  
d  -1.12497627   1e-14  
d  -1.12232241   1e-14  
d  -1.12123573   1e-14  
d  -1.11521467   1e-14  
d  -1.10254896   1e-14  
d  -1.08945297   1e-14  
d  -1.07738828   1e-14  
d  -1.07439321   1e-14  
d  -1.07224742   1e-14  
d  -1.06850056   1e-14  
d  -1.06541527   1e-14  
d  -1.06340884   1e-14  
d  -1.06146941   1e-14  
d  -1.05994652   1e-14  
d  -1.05825887   1e-14  
d  -1.0567345   1e-14  
d  -1.05562707   1e-14  
d  -1.05435123   1e-14  
d  -1.05317282   1e-14  
d  -1.05229239   1e-14  
d  -1.05126375   1e-14  
d  -1.05030564   1e-14  
d  -1.0494109   1e-14  
d  -1.04865792   1e-14  
d  -1.04796188   1e-14  
d  -1.04723211   1e-14  
d  -1.04654645   1e-14  
d  -1.04593936   1e-14  
d  -1.04535207   1e-14  
d  -1.04481224   1e-14  
d  -1.04430302   1e-14  
d  -1.04372726   1e-14  
d  -1.04303934   1e-14  
d  -1.04229816   1e-14  
d  -1.04148339   1e-14  
d  -1.04067137   1e-14  
d  -1.03984141   1e-14  
d  -1.0388327   1e-14  
d  -1.03774724   1e-14  
d  -1.03670104   1e-14  
d  -1.03571265   1e-14  
d  -1.03439787   1e-14  
d  -1.03298291   1e-14  
d  -1.0319298   1e-14  
d  -1.03032998   1e-14  
d  -1.02878496   1e-14  
d  -1.02750833   1e-14  
d  -1.02576483   1e-14  
d  -1.02413283   1e-14  
d  -1.02255908   1e-14  
d  -1.0206772   1e-14  
d  -1.01932807   1e-14  
d  -1.01758297   1e-14  
d  -1.01589756   1e-14  
d  -1.01440891   1e-14  
d  -1.01264753   1e-14  
d  -1.01133365   1e-14  
d  -1.00978128   1e-14  
d  -1.00836663   1e-14  
d  -1.00715174   1e-14  
d  -1.00572315   1e-14  
d  -1.00456708   1e-14  
d  -1.00331783   1e-14  
d  -1.00215639   1e-14  
d  -1.00104716   1e-14  
d  -1.00005107   1e-14  
d  -0.999035342   1e-14  
d  -0.997973387   1e-14  
d  -0.996945678   1e-14  
d  -0.996136763   1e-14  
d  -0.99514523   1e-14  
d  -0.994411952   1e-14  
d  -0.993512338   1e-14  
d  -0.992658488   1e-14  
d  -0.991972486   1e-14  
d  -0.991259633   1e-14  
d  -0.99059999   1e-14  
d  -0.989889407   1e-14  
d  -0.989199867   1e-14  
d  -0.988627094   1e-14  
d  -0.98809797   1e-14  
d  -0.987551753   1e-14  
d  -0.986960417   1e-14  
d  -0.986424647   1e-14  
d  -0.985787846   1e-14  
d  -0.985061346   1e-14  
d  -0.984315989   1e-14  
d  -0.983417875   1e-14  
d  -0.982588886   1e-14  
d  -0.981572616   1e-14  
d  -0.98059062   1e-14  
d  -0.979496652   1e-14  
d  -0.978369254   1e-14  
d  -0.976954439   1e-14  
d  -0.975569017   1e-14  
d  -0.974057583   1e-14  
d  -0.972394819   1e-14  
d  -0.970562832   1e-14  
d  -0.968610065   1e-14  
d  -0.966242913   1e-14  
d  -0.964185288   1e-14  
d  -0.961479378   1e-14  
d  -0.95815919   1e-14  
d  -0.955164243   1e-14  
d  -0.951319831   1e-14  
d  -0.946487431   1e-14  
d  -0.941286318   1e-14  
d  -0.93550192   1e-14  
d  -0.928576006   1e-14  
d  -0.920997083   1e-14  
d  -0.912779723   1e-14  
d  -0.904017768   1e-14  
d  -0.896345002   1e-14  
d  -0.89042667   1e-14  
d  -0.886096564   1e-14  
d  -0.882693373   1e-14  
d  -0.879794187   1e-14  
d  -0.877209396   1e-14  
d  -0.875286822   1e-14  
d  -0.873607464   1e-14  
d  -0.871930452   1e-14  
d  -0.870576045   1e-14  
d  -0.869040836   1e-14  
d  -0.867769063   1e-14  
d  -0.866713754   1e-14  
d  -0.865475039   1e-14  
d  -0.864434642   1e-14  
d  -0.86345094   1e-14  
d  -0.862519572   1e-14  
d  -0.86153906   1e-14  
d  -0.860612466   1e-14  
d  -0.859822428   1e-14  
d  -0.859149138   1e-14  
d  -0.858343948   1e-14  
d  -0.857582548   1e-14  
d  -0.856871995   1e-14  
d  -0.856261327   1e-14  
d  -0.855618471   1e-14  
d  -0.855147493   1e-14  
d  -0.854573415   1e-14  
d  -0.85406283   1e-14  
d  -0.85355962   1e-14  
d  -0.852963528   1e-14  
d  -0.852403431   1e-14  
d  -0.851704733   1e-14  
d  -0.851096257   1e-14  
d  -0.850281678   1e-14  
d  -0.849390469   1e-14  
d  -0.84850789   1e-14  
d  -0.84745921   1e-14  
d  -0.846545165   1e-14  
d  -0.845295577   1e-14  
d  -0.844072949   1e-14  
d  -0.842898073   1e-14  
d  -0.841293509   1e-14  
d  -0.839704455   1e-14  
d  -0.838150924   1e-14  
d  -0.836457954   1e-14  
d  -0.83459319   1e-14  
d  -0.832242834   1e-14  
d  -0.829895972   1e-14  
d  -0.827238344   1e-14  
d  -0.824189352   1e-14  
d  -0.82062927   1e-14  
d  -0.816932485   1e-14  
d  -0.812482197   1e-14  
d  -0.807791348   1e-14  
d  -0.80184536   1e-14  
d  -0.795452274   1e-14  
d  -0.788456803   1e-14  
d  -0.780449991   1e-14  
d  -0.770124673   1e-14  
d  -0.759532003   1e-14  
d  -0.748422744   1e-14  
d  -0.739576297   1e-14  
d  -0.729151285   1e-14  
d  -0.719671757   1e-14  
d  -0.711638308   1e-14  
d  -0.705331699   1e-14  
d  -0.701250739   1e-14  
d  -0.697475063   1e-14  
d  -0.695019677   1e-14  
d  -0.692375063   1e-14  
d  -0.690374192   1e-14  
d  -0.688371657   1e-14  
d  -0.686802316   1e-14  
d  -0.685317618   1e-14  
d  -0.68386603   1e-14  
d  -0.682666254   1e-14  
d  -0.681332739   1e-14  
d  -0.680252441   1e-14  
d  -0.679162015   1e-14  
d  -0.678134255   1e-14  
d  -0.677162222   1e-14  
d  -0.676240034   1e-14  
d  -0.675362624   1e-14  
d  -0.674525469   1e-14  
d  -0.673736084   1e-14  
d  -0.67298307   1e-14  
d  -0.672262159   1e-14  
d  -0.671569968   1e-14  
d  -0.670856448   1e-14  
d  -0.670244813   1e-14  
d  -0.669593239   1e-14  
d  -0.66906507   1e-14  
d  -0.668493722   1e-14  
d  -0.668039414   1e-14  
d  -0.667585105   1e-14  
d  -0.666992738   1e-14  
d  -0.666369572   1e-14  
d  -0.665750153   1e-14  
d  -0.665069732   1e-14  
d  -0.664342239   1e-14  
d  -0.66355663   1e-14  
d  -0.662599845   1e-14  
d  -0.661660585   1e-14  
d  -0.660645432   1e-14  
d  -0.659669971   1e-14  
d  -0.658340995   1e-14  
d  -0.657187969   1e-14  
d  -0.655784936   1e-14  
d  -0.654240567   1e-14  
d  -0.652747911   1e-14  
d  -0.651106764   1e-14  
d  -0.649309834   1e-14  
d  -0.647323433   1e-14  
d  -0.645110628   1e-14  
d  -0.642625084   1e-14  
d  -0.639797766   1e-14  
d  -0.636947897   1e-14  
d  -0.633514193   1e-14  
d  -0.629797762   1e-14  
d  -0.625826578   1e-14  
d  -0.621559556   1e-14  
d  -0.616954754   1e-14  
d  -0.611859777   1e-14  
d  -0.604628714   1e-14  
d  -0.597854076   1e-14  
d  -0.591904071   1e-14  
d  -0.583921789   1e-14  
d  -0.57374101   1e-14  
d  -0.564458996   1e-14  
d  -0.5559838   1e-14  
d  -0.547107192   1e-14  
d  -0.536242236   1e-14  
d  -0.526563792   1e-14  
d  -0.516225206   1e-14  
d  -0.508090105   1e-14  
d  -0.501580642   1e-14  
d  -0.493619367   1e-14  
d  -0.48547699   1e-14  
d  -0.478103918   1e-14  
d  -0.472187742   1e-14  
d  -0.468178693   1e-14  
d  -0.464187552   1e-14  
d  -0.46105402   1e-14  
d  -0.45848205   1e-14  
d  -0.456376164   1e-14  
d  -0.454339732   1e-14  
d  -0.452607549   1e-14  
d  -0.451195812   1e-14  
d  -0.449764782   1e-14  
d  -0.448301633   1e-14  
d  -0.447100439   1e-14  
d  -0.445851717   1e-14  
d  -0.444688611   1e-14  
d  -0.443831768   1e-14  
d  -0.442679931   1e-14  
d  -0.441806547   1e-14  
d  -0.440773911   1e-14  
d  -0.440080042   1e-14  
d  -0.43914251   1e-14  
d  -0.438255621   1e-14  
d  -0.437581351   1e-14  
d  -0.436773888   1e-14  
d  -0.43615709   1e-14  
d  -0.435503122   1e-14  
d  -0.434810977   1e-14  
d  -0.434219222   1e-14  
d  -0.433675517   1e-14  
d  -0.433087824   1e-14  
d  -0.432575246   1e-14  
d  -0.432153684   1e-14  
d  -0.431645397   1e-14  
d  -0.431049694   1e-14  
d  -0.430368516   1e-14  
d  -0.429782788   1e-14  
d  -0.428996004   1e-14  
d  -0.428220825   1e-14  
d  -0.4274694   1e-14  
d  -0.426461902   1e-14  
d  -0.425587557   1e-14  
d  -0.424406429   1e-14  
d  -0.423510078   1e-14  
d  -0.422275168   1e-14  
d  -0.420920695   1e-14  
d  -0.419738109   1e-14  
d  -0.41820278   1e-14  
d  -0.416450695   1e-14  
d  -0.414962306   1e-14  
d  -0.413103328   1e-14  
d  -0.411313227   1e-14  
d  -0.409038144   1e-14  
d  -0.406813103   1e-14  
d  -0.404320433   1e-14  
d  -0.401914223   1e-14  
d  -0.398713895   1e-14  
d  -0.395533534   1e-14  
d  -0.392119626   1e-14  
d  -0.38812431   1e-14  
d  -0.384112814   1e-14  
d  -0.379425791   1e-14  
d  -0.374497068   1e-14  
d  -0.369113054   1e-14  
d  -0.36269121   1e-14  
d  -0.357108061   1e-14  
d  -0.350316417   1e-14  
d  -0.344078756   1e-14  
d  -0.336471032   1e-14  
d  -0.329347146   1e-14  
d  -0.321129786   1e-14  
d  -0.31449068   1e-14  
d  -0.306529405   1e-14  
d  -0.29856813   1e-14  
d  -0.290606855   1e-14  
d  -0.282844855   1e-14  
d  -0.274875097   1e-14  
d  -0.26690534   1e-14  
d  -0.258935582   1e-14  
d  -0.250965824   1e-14  
d  -0.242996067   1e-14  
d  -0.23487793   1e-14  
d  -0.226962238   1e-14  
d  -0.220727936   1e-14  
d  -0.214974743   1e-14  
d  -0.207132157   1e-14  
d  -0.20077223   1e-14  
d  -0.195177521   1e-14  
d  -0.191090918   1e-14  
d  -0.186217875   1e-14  
d  -0.183117893   1e-14  
d  -0.179335888   1e-14  
d  -0.176938264   1e-14  
d  -0.175168368   1e-14  
d  -0.172834241   1e-14  
d  -0.171268248   1e-14  
d  -0.169386989   1e-14  
d  -0.1679289   1e-14  
d  -0.166853702   1e-14  
d  -0.165265245   1e-14  
d  -0.1641021   1e-14  
d  -0.163226456   1e-14  
d  -0.161989495   1e-14  
d  -0.160891261   1e-14  
d  -0.159922088   1e-14  
d  -0.159232405   1e-14  
d  -0.158199752   1e-14  
d  -0.1572238   1e-14  
d  -0.156476607   1e-14  
d  -0.155679815   1e-14  
d  -0.155089855   1e-14  
d  -0.154277742   1e-14  
d  -0.153505067   1e-14  
d  -0.152855734   1e-14  
d  -0.152237275   1e-14  
d  -0.151641953   1e-14  
d  -0.151219752   1e-14  
d  -0.150624663   1e-14  
d  -0.150102479   1e-14  
d  -0.149582172   1e-14  
d  -0.149003557   1e-14  
d  -0.148529131   1e-14  
d  -0.147911871   1e-14  
d  -0.14735081   1e-14  
d  -0.146661722   1e-14  
d  -0.145811194   1e-14  
d  -0.144896253   1e-14  
d  -0.144085459   1e-14  
d  -0.143339831   1e-14  
d  -0.142307407   1e-14  
d  -0.141057413   1e-14  
d  -0.139972259   1e-14  
d  -0.139100892   1e-14  
d  -0.137535904   1e-14  
d  -0.13615898   1e-14  
d  -0.135051086   1e-14  
d  -0.133032763   1e-14  
d  -0.131511223   1e-14  
d  -0.129777769   1e-14  
d  -0.127894842   1e-14  
d  -0.125851517   1e-14  
d  -0.123556971   1e-14  
d  -0.120973754   1e-14  
d  -0.119439444   1e-14  
d  -0.11614104   1e-14  
d  -0.113538511   1e-14  
d  -0.111495065   1e-14  
d  -0.107877812   1e-14  
d  -0.105857547   1e-14  
d  -0.103525307   1e-14  
d  -0.101039841   1e-14  
d  -0.0993516527   1e-14  
d  -0.097002558   1e-14  
d  -0.0955556187   1e-14  
d  -0.0940798209   1e-14  
d  -0.0923803998   1e-14  
d  -0.0914359297   1e-14  
d  -0.0900318958   1e-14  
d  -0.0887076817   1e-14  
d  -0.0877425296   1e-14  
d  -0.0868472653   1e-14  
d  -0.0857788145   1e-14  
d  -0.0847921904   1e-14  
d  -0.0838740567   1e-14  
d  -0.0832881096   1e-14  
d  -0.0825167816   1e-14  
d  -0.0816900141   1e-14  
d  -0.0809532466   1e-14  
d  -0.080179683   1e-14  
d  -0.0796596421   1e-14  
d  -0.0790873027   1e-14  
d  -0.0784741355   1e-14  
d  -0.0778261641   1e-14  
d  -0.0772574163   1e-14  
d  -0.0767287776   1e-14  
d  -0.0761484445   1e-14  
d  -0.0757167137   1e-14  
d  -0.0752849828   1e-14  
d  -0.0747810297   1e-14  
d  -0.074384844   1e-14  
d  -0.073913418   1e-14  
d  -0.0734627011   1e-14  
d  -0.0730557106   1e-14  
d  -0.0726596103   1e-14  
d  -0.0722547571   1e-14  
d  -0.0718808645   1e-14  
d  -0.0716462767   1e-14  
d  -0.0713116402   1e-14  
d  -0.0710007398   1e-14  
d  -0.0706820209   1e-14  
d  -0.0703951738   1e-14  
d  -0.0700764549   0.182372161  
d  -0.0697111082   0.290247632  
d  -0.0693425717   0.348671806  
d  -0.0690477425   0.381382716  
d  -0.0686392195   0.415693793  
d  -0.0682288465   0.442331953  
d  -0.0678465779   0.462658667  
d  -0.0675341011   0.477030663  
d  -0.0671323452   0.493338943  
d  -0.066617305   0.511624253  
d  -0.0661872612   0.525233805  
d  -0.0656950978   0.539430901  
d  -0.0651896709   0.552830726  
d  -0.0647252675   0.564314202  
d  -0.0641955719   0.576633726  
d  -0.0638214265   0.584917392  
d  -0.063380656   0.594296402  
d  -0.0628278775   0.605553803  
d  -0.0623153839   0.615552554  
d  -0.0618013284   0.625207566  
d  -0.0612161063   0.635789846  
d  -0.0607459886   0.644002505  
d  -0.0601476714   0.654112709  
d  -0.0597274538   0.660998753  
d  -0.0591797106   0.669724016  
d  -0.0586301512   0.678207451  
d  -0.0580759256   0.686501633  
d  -0.0574583522   0.695448927  
d  -0.056962812   0.702412644  
d  -0.0563920432   0.710204606  
d  -0.0559108836   0.716589909  
d  -0.055480404   0.722164371  
d  -0.0548729587   0.729815365  
d  -0.0543270805   0.736483102  
d  -0.0538427434   0.742239378  
d  -0.0532748192   0.748804072  
d  -0.0528227125   0.753891063  
d  -0.0522138401   0.760553397  
d  -0.0517727407   0.765248585  
d  -0.0513066477   0.770093296  
d  -0.0506205706   0.777013232  
d  -0.049959691   0.783449017  
d  -0.0493575584   0.789123307  
d  -0.0487456582   0.794710807  
d  -0.0481379928   0.800087608  
d  -0.0476713871   0.804103599  
d  -0.0469685811   0.809973486  
d  -0.0462396808   0.815841462  
d  -0.045521522   0.82141352  
d  -0.0448499497   0.826442564  
d  -0.0440630061   0.832121365  
d  -0.0435595792   0.835637319  
d  -0.0428157352   0.840671316  
d  -0.0419729372   0.846152447  
d  -0.0412619492   0.85059913  
d  -0.0405164434   0.855096474  
d  -0.039826694   0.859111234  
d  -0.0392166159   0.86255048  
d  -0.0383939999   0.867027096  
d  -0.0376308574   0.871023327  
d  -0.0369414041   0.874508585  
d  -0.0361432109   0.878402113  
d  -0.035636227   0.880798982  
d  -0.0348964412   0.884196305  
d  -0.0341586026   0.88746901  
d  -0.0334485276   0.890515641  
d  -0.032695985   0.893638282  
d  -0.032017679   0.896363144  
d  -0.0314529707   0.89857082  
d  -0.0306796978   0.901505537  
d  -0.0299808023   0.904075427  
d  -0.029303253   0.906494754  
d  -0.0286270522   0.908841965  
d  -0.0279249163   0.911210788  
d  -0.0274225346   0.912864339  
d  -0.0267289134   0.915093681  
d  -0.0260566378   0.917197331  
d  -0.0253224233   0.919432973  
d  -0.0247846621   0.921030363  
d  -0.0241390652   0.922906556  
d  -0.0237338095   0.924061099  
d  -0.0231164422   0.925786977  
d  -0.0224849636   0.927512347  
d  -0.0218453674   0.929220034  
d  -0.0212348019   0.930813632  
d  -0.0207647687   0.932017292  
d  -0.0202343211   0.93335138  
d  -0.0198345985   0.934340828  
d  -0.0193657317   0.935483282  
d  -0.0188736436   0.936661965  
d  -0.018370579   0.937846067  
d  -0.0179120795   0.938907478  
d  -0.0174343524   0.93999528  
d  -0.0170213472   0.940920667  
d  -0.0165244764   0.94201607  
d  -0.01611168   0.942912077  
d  -0.0157634396   0.943657373  
d  -0.0153079167   0.944618808  
d  -0.0148421812   0.945586031  
d  -0.0143921936   0.946504077  
d  -0.0139920158   0.947308936  
d  -0.0135418158   0.948199595  
d  -0.0131735555   0.948918126  
d  -0.0128441097   0.949551727  
d  -0.0124310745   0.950335243  
d  -0.0120988419   0.950957094  
d  -0.0118081383   0.951494707  
d  -0.0114759056   0.952102004  
d  -0.0111406964   0.952707014  
d  -0.010810452   0.953295447  
d  -0.0104974734   0.953845971  
d  -0.0101828829   0.954392496  
d  -0.00986760064   0.95493342  
d  -0.00954374306   0.955481936  
d  -0.00919745083   0.956060474  
d  -0.00887009652   0.95660043  
d  -0.0085296925   0.957153543  
d  -0.00817470251   0.957722468  
d  -0.00785549576   0.958227169  
d  -0.00749068805   0.95879539  
d  -0.00705022957   0.959469821  
d  -0.00660552408   0.960138579  
d  -0.00616679331   0.960786286  
d  -0.00572040658   0.961431251  
d  -0.0052353732   0.96211831  
d  -0.00479092422   0.962736052  
d  -0.00440015356   0.963267972  
d  -0.0039941935   0.963811269  
d  -0.00358823344   0.964344626  
d  -0.00311281848   0.964956239  
d  -0.00257230363   0.965634995  
d  -0.00201990047   0.966312306  
d  -0.00152572339   0.96690337  
d  -0.00102213049   0.967490485  
d  -0.000516827618   0.968066238  
d  -2.03191776e-05   0.968618136  
d  0.000381556408   0.969055542  
d  0.000964982679   0.969675962  
d  0.00151820278   0.970248798  
d  0.00207527061   0.970808558  
d  0.00266614609   0.971386316  
d  0.00319319076   0.971888265  
d  0.00371104974   0.972369355  
d  0.00411593406   0.972736926  
d  0.00464307307   0.973205056  
d  0.00523477397   0.973716713  
d  0.00582467098   0.974212949  
d  0.0064126632   0.974694207  
d  0.00693139864   0.975107704  
d  0.00751359756   0.975561185  
d  0.00794095578   0.975885092  
d  0.00834332169   0.976185894  
d  0.00891060776   0.976600573  
d  0.00947445521   0.977003073  
d  0.0100265463   0.977388268  
d  0.0106326934   0.977801015  
d  0.011110317   0.978118208  
d  0.0116402979   0.978465286  
d  0.0119829659   0.978685179  
d  0.0124398565   0.978974052  
d  0.0129324848   0.979280323  
d  0.0134207424   0.979579494  
d  0.0139335069   0.979888548  
d  0.0143885911   0.980156988  
d  0.0147668728   0.980378692  
d  0.0152232558   0.98064135  
d  0.0156424267   0.980880545  
d  0.0160096846   0.981087035  
d  0.0163707924   0.981287458  
d  0.0169363841   0.981598925  
d  0.0174637164   0.981883411  
d  0.018044058   0.982193051  
d  0.018641624   0.982507862  
d  0.0192852351   0.982840722  
d  0.0198828682   0.983146219  
d  0.0203047981   0.983358987  
d  0.0210960556   0.983752105  
d  0.0218764575   0.984133263  
d  0.0226999657   0.984528888  
d  0.0234712021   0.984893678  
d  0.0240853709   0.985180742  
d  0.0249329184   0.985568758  
d  0.0259414772   0.986022296  
d  0.0268905265   0.986439973  
d  0.0278441432   0.986852138  
d  0.0285605221   0.98715576  
d  0.0297979703   0.987666894  
d  0.0310937953   0.988184919  
d  0.0320706195   0.98856253  
d  0.0332295442   0.988995276  
d  0.0347051028   0.989525845  
d  0.0359454519   0.989954042  
d  0.0371757307   0.99035745  
d  0.0389034942   0.990891687  
d  0.0402966938   0.991294632  
d  0.0423118181   0.991831745  
d  0.0439152096   0.992222214  
d  0.045741137   0.992629063  
d  0.0477473306   0.993040628  
d  0.0498104303   0.993418353  
d  0.052165352   0.993798633  
d  0.0548002443   0.994178736  
d  0.0568687854   0.994458146  
d  0.059854725   0.994822825  
d  0.0631753294   0.995202261  
d  0.0660568928   0.995522011  
d  0.0691948258   0.99586458  
d  0.0721240662   0.996177604  
d  0.0754209314   0.996521346  
d  0.0779927577   0.996778258  
d  0.0806031231   0.997023664  
d  0.0835545434   0.997276763  
d  0.0856295462   0.997446972  
d  0.0874674172   0.99757504  
d  0.0893320858   0.997698341  
d  0.0912078142   0.997803351  
d  0.0925266703   0.99787349  
d  0.094188079   0.997957537  
d  0.0955149803   0.998011346  
d  0.0967895309   0.998063033  
d  0.0981197871   0.998115474  
d  0.0992533952   0.998151054  
d  0.10010856   0.998177895  
d  0.101240266   0.998213415  
d  0.102244803   0.998244227  
d  0.103168604   0.998269552  
d  0.103721774   0.998284207  
d  0.104675882   0.9983088  
d  0.105679754   0.998334676  
d  0.106534925   0.998356429  
d  0.107200879   0.998373062  
d  0.107878271   0.998389981  
d  0.108625477   0.998408644  
d  0.109417594   0.998428429  
d  0.110170346   0.99844723  
d  0.110742982   0.99846212  
d  0.111282091   0.998476271  
d  0.111806389   0.998490033  
d  0.112346862   0.99850422  
d  0.112931716   0.998519572  
