v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:31:12 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = -0.1 (V) 
o 1 Energy (eV) 
o 2 Transmission  (holes)  
o 3 Transmission  (holes)  , band=1
o 4 Transmission  (holes)  , band=2
o 5 DOS(1/eV cm)  (holes)  y=0.015 
o 6 DOS(1/eV cm)  (holes)  y=0.015, band=1 
o 7 DOS(1/eV cm)  (holes)  y=0.015, band=2 
o 8 J(A/eV)  (holes)  y=0.015 
o 9 J(A/eV)  (holes)  y=0.015, band=1 
o 10 J(A/eV)  (holes)  y=0.015, band=2 
p 10 3000  3001  3002  3003  3004  3005  3006  3007  3008  3009 
d  -0.151394826   0.000281765855   0.000119248778   0.000162517078   7548528.98   6054242.28   1494286.7   1.91915949e-10   8.12225091e-11   1.1069344e-10  
d  -0.151410105   0.000282722008   0.000119874585   0.000162847422   7576131.06   6081045.84   1495085.22   1.92453341e-10   8.16003379e-11   1.10853003e-10  
d  -0.151434528   0.000284253903   0.000120877356   0.000163376546   7620350.12   6123988.02   1496362.11   1.93313903e-10   8.22056833e-11   1.11108219e-10  
d  -0.151472058   0.000286637136   0.000122445521   0.000164191615   7689391.82   6191066.58   1498325.24   1.94652237e-10   8.31515292e-11   1.11500708e-10  
d  -0.151498996   0.00028836901   0.000123591173   0.000164777837   7739751.59   6240016.66   1499734.93   1.9562455e-10   8.38419401e-11   1.11782609e-10  
d  -0.151519855   0.000289718909   0.000124485977   0.000165232933   7779054.72   6278227.67   1500827.05   1.96382018e-10   8.43809543e-11   1.12001064e-10  
d  -0.151547459   0.000291517475   0.000125680954   0.000165836521   7831500.4   6329227.47   1502272.93   1.97390812e-10   8.51004703e-11   1.12290342e-10  
d  -0.151590702   0.00029437428   0.000127589257   0.000166785023   7915111.43   6410571.98   1504539.44   1.98992355e-10   8.624843e-11   1.12743925e-10  
d  -0.1516057   0.00029537951   0.000128265334   0.000167114176   7944677.84   6439352.24   1505325.6   1.9955598e-10   8.66547167e-11   1.12901263e-10  
d  -0.151650515   0.000298396297   0.000130294516   0.000168101782   8033386.45   6525709.7   1507676.75   2.01245845e-10   8.78738927e-11   1.13371952e-10  
d  -0.151663806   0.000299303086   0.000130907971   0.000168395115   8060160.04   6551785.78   1508374.26   2.01753738e-10   8.82421347e-11   1.13511603e-10  
d  -0.151695266   0.000301461209   0.000132369976   0.000169091234   8123930.67   6613904.59   1510026.08   2.02961829e-10   8.91194556e-11   1.13842373e-10  
d  -0.151732052   0.000304021726   0.000134114472   0.000169907253   8199891.95   6687933.39   1511958.56   2.04394691e-10   9.01652981e-11   1.14229393e-10  
d  -0.151746994   0.000305066878   0.000134827445   0.000170239432   8230921.18   6718177.31   1512743.86   2.04979289e-10   9.05926085e-11   1.14386681e-10  
d  -0.151776037   0.000307119688   0.000136233479   0.000170886209   8292038.37   6777767.59   1514270.78   2.06127252e-10   9.14347268e-11   1.14692525e-10  
d  -0.151812511   0.00030972705   0.000138026344   0.000171700706   8369871.42   6853681.93   1516189.49   2.07584646e-10   9.25077723e-11   1.15076874e-10  
d  -0.15184052   0.00031175399   0.000139426389   0.000172327601   8430566.57   6912902.98   1517663.59   2.08717235e-10   9.33450633e-11   1.15372172e-10  
d  -0.151853704   0.000312715231   0.000140092071   0.00017262316   8459401.29   6941043.65   1518357.64   2.09254195e-10   9.3742986e-11   1.15511209e-10  
d  -0.151862508   0.000313361771   0.000140541139   0.000172820633   8478836.91   6960015.73   1518821.19   2.09615371e-10   9.40112996e-11   1.15604071e-10  
d  -0.151905767   0.000316557369   0.000142763999   0.00017379337   8574985.02   7053884.96   1521100.06   2.11399586e-10   9.53389903e-11   1.16060596e-10  
d  -0.151938742   0.000319032036   0.000144495251   0.000174536785   8649738.02   7126899.95   1522838.06   2.12780796e-10   9.63720368e-11   1.16408759e-10  
d  -0.151976169   0.00032187586   0.000146492898   0.000175382962   8735879.48   7211067.6   1524811.89   2.14367295e-10   9.75631556e-11   1.1680414e-10  
d  -0.15198651   0.000322665217   0.000147048042   0.000175617176   8759807.11   7234449.67   1525357.44   2.14807496e-10   9.78940797e-11   1.16913416e-10  
d  -0.15199857   0.000323594263   0.00014770372   0.000175890543   8788039.26   7262045.48   1525993.78   2.15325583e-10   9.82847107e-11   1.17040872e-10  
d  -0.152019995   0.000325252735   0.000148875929   0.000176376806   8838487.12   7311362.55   1527124.58   2.16250231e-10   9.89828777e-11   1.17267353e-10  
d  -0.152044661   0.000327187022   0.000150249435   0.000176937587   8897515.81   7369088.91   1528426.9   2.17328463e-10   9.9800295e-11   1.17528168e-10  
d  -0.152069327   0.000329128727   0.000151629343   0.000177499384   8956798.22   7427068.51   1529729.7   2.18410407e-10   1.00621352e-10   1.17789055e-10  
d  -0.152116705   0.000332915815   0.000154334229   0.000178581586   9072819.35   7540585.75   1532233.6   2.20519704e-10   1.0222934e-10   1.18290364e-10  
d  -0.152136696   0.000334535699   0.000155496698   0.000179039001   9122610.43   7589319.94   1533290.49   2.21421779e-10   1.02919843e-10   1.18501937e-10  
d  -0.152164151   0.000336781511   0.000157112909   0.000179668602   9191771.29   7657028.62   1534742.67   2.22671939e-10   1.03879352e-10   1.18792587e-10  
d  -0.152183848   0.000338412723   0.000158291796   0.000180120927   9242154.24   7706369.45   1535784.79   2.23579865e-10   1.04578728e-10   1.19001137e-10  
d  -0.152202267   0.000339940515   0.000159395964   0.00018054455   9289338.25   7752578.67   1536759.58   2.24429911e-10   1.0523373e-10   1.19196182e-10  
d  -0.152242206   0.000343304283   0.000161839241   0.000181465042   9393586.04   7854711.78   1538874.26   2.26301046e-10   1.06681835e-10   1.1961921e-10  
d  -0.15226929   0.000345611016   0.000163520082   0.000182090934   9465225.78   7924916.72   1540309.06   2.27583574e-10   1.07677438e-10   1.19906135e-10  
d  -0.152303424   0.000348560338   0.000165679436   0.000182880902   9557129.06   8015011.14   1542117.93   2.29223228e-10   1.08955432e-10   1.20267796e-10  
d  -0.152313375   0.000349428113   0.000166316497   0.000183111617   9584218.85   8041573.39   1542645.46   2.29705521e-10   1.09332279e-10   1.20373242e-10  
d  -0.152338073   0.0003515928   0.000167907658   0.000183685142   9651848.94   8107893.72   1543955.22   2.30908247e-10   1.10273266e-10   1.20634981e-10  
d  -0.152379706   0.000355296122   0.000170642397   0.000184653725   9767919.96   8221756.07   1546163.89   2.3296544e-10   1.11889221e-10   1.21076219e-10  
d  -0.152392716   0.000356468498   0.000171511782   0.000184956716   9804773.39   8257919.17   1546854.22   2.33616678e-10   1.12402572e-10   1.21214107e-10  
d  -0.152428754   0.000359750355   0.000173952325   0.00018579803   9908129.47   8359362.02   1548767.45   2.35438936e-10   1.13842849e-10   1.21596088e-10  
d  -0.152464013   0.000362996584   0.000176373504   0.00018662308   10010563.8   8459923.58   1550640.2   2.37240689e-10   1.15270874e-10   1.21969815e-10  
d  -0.152478499   0.000364345205   0.000177382595   0.00018696261   10053212.7   8501802.77   1551409.89   2.37989055e-10   1.15865691e-10   1.22123364e-10  
d  -0.152490987   0.00036552387   0.000178268307   0.000187255564   10090599.2   8538525.65   1552073.54   2.38643126e-10   1.16387394e-10   1.22255732e-10  
d  -0.152536328   0.000369819839   0.000181498619   0.00018832122   10226910.8   8672426.76   1554484.06   2.41026086e-10   1.1828977e-10   1.22736315e-10  
d  -0.152573106   0.000373379232   0.000184191378   0.000189187854   10340322.7   8783882.33   1556440.39   2.42999914e-10   1.19873812e-10   1.23126102e-10  
d  -0.152573355   0.000373403291   0.000184209573   0.000189193717   10341089.1   8784635.46   1556453.61   2.43013252e-10   1.19884516e-10   1.23128736e-10  
d  -0.152581068   0.000374150063   0.000184774269   0.000189375794   10364872.7   8808008.7   1556864.03   2.43427174e-10   1.20216704e-10   1.23210471e-10  
d  -0.152613802   0.000377372329   0.000187222888   0.000190149441   10467850.1   8909243.77   1558606.34   2.45213229e-10   1.21655883e-10   1.23557346e-10  
d  -0.152632755   0.000379259846   0.000188662146   0.0001905977   10528316   8968700.7   1559615.26   2.4625947e-10   1.22501298e-10   1.23758172e-10  
d  -0.152671309   0.000383146106   0.000191634347   0.000191511759   10653056.3   9091387.64   1561668.71   2.48412736e-10   1.24246109e-10   1.24166627e-10  
d  -0.152702157   0.000386304935   0.0001940601   0.000192244834   10754727   9191414.49   1563312.5   2.50162374e-10   1.25669011e-10   1.24493363e-10  
d  -0.152720548   0.00038820894   0.000195526543   0.000192682397   10816132.9   9251840.15   1564292.75   2.5121686e-10   1.26528727e-10   1.24688133e-10  
d  -0.152748698   0.000391172408   0.000197819405   0.000193353003   10912008.6   9346215.05   1565793.56   2.52858028e-10   1.27871819e-10   1.24986209e-10  
d  -0.152788431   0.000395379936   0.000201078263   0.000194301673   11048215.6   9480302.64   1567912.93   2.55187061e-10   1.29780243e-10   1.25406818e-10  
d  -0.152815951   0.000398345432   0.00020338521   0.000194960221   11144499   9575117.51   1569381.52   2.5682811e-10   1.31130075e-10   1.25698035e-10  
d  -0.152847363   0.000401805091   0.000206092282   0.000195712809   11257279.5   9686221.28   1571058.26   2.58742712e-10   1.32712339e-10   1.26030373e-10  
d  -0.152881033   0.000405522557   0.000209001332   0.000196521225   11378455.6   9805599.28   1572856.35   2.60798959e-10   1.34412491e-10   1.26386469e-10  
d  -0.152893587   0.000406934859   0.000210111812   0.000196823047   11424643   9851116.02   1573526.96   2.6158012e-10   1.35060914e-10   1.26519206e-10  
d  -0.152906726   0.000408414139   0.000211274753   0.000197139385   11473010.5   9898781.51   1574229.02   2.62398032e-10   1.35739953e-10   1.2665808e-10  
d  -0.152932727   0.000411379259   0.00021361383   0.000197765429   11570194.2   9994575.78   1575618.41   2.64037812e-10   1.37104897e-10   1.26932916e-10  
d  -0.152975724   0.000416379061   0.000217576003   0.000198803058   11734565.4   10156648.3   1577917.06   2.66802034e-10   1.39414886e-10   1.27387148e-10  
d  -0.152993131   0.000418408172   0.000219184285   0.000199223888   11801274.3   10222426.4   1578847.96   2.67923383e-10   1.40352437e-10   1.27570945e-10  
d  -0.153026394   0.000422379208   0.000222350189   0.000200029019   11932349.7   10351722.3   1580627.37   2.70118054e-10   1.42195973e-10   1.27922081e-10  
d  -0.153042913   0.000424358444   0.000223928966   0.000200429478   11997697.9   10416186.5   1581511.33   2.71211546e-10   1.43115167e-10   1.28096379e-10  
d  -0.153079665   0.000428850241   0.000227528668   0.000201321573   12146472.6   10562994   1583478.55   2.73693118e-10   1.45209092e-10   1.28484026e-10  
d  -0.1531093   0.000432538938   0.00023049671   0.000202042228   12268975.6   10683910.2   1585065.42   2.75730598e-10   1.46934175e-10   1.28796424e-10  
d  -0.153144846   0.000437014829   0.000234106709   0.00020290812   12417850.6   10830881   1586969.52   2.78202231e-10   1.49031312e-10   1.29170918e-10  
d  -0.153145322   0.000437075307   0.000234155602   0.000202919705   12419865.3   10832870.3   1586994.98   2.78235624e-10   1.49059702e-10   1.29175922e-10  
d  -0.153168635   0.000440053547   0.000236565042   0.000203488504   12519126.6   10930882.3   1588244.23   2.79879928e-10   1.50458523e-10   1.29421405e-10  
d  -0.153196721   0.000443697606   0.000239522835   0.000204174771   12640842.8   11051093.1   1589749.68   2.81891499e-10   1.52174534e-10   1.29716965e-10  
d  -0.153218768   0.000446594963   0.000241880876   0.000204714087   12737790.7   11146859   1590931.72   2.83490708e-10   1.53541834e-10   1.29948874e-10  
d  -0.153239885   0.0004494078   0.000244176731   0.000205231069   12832092   11240027.9   1592064.11   2.85043237e-10   1.54872301e-10   1.30170935e-10  
d  -0.153272204   0.000453766593   0.000247743013   0.00020602358   12978449.9   11384652.1   1593797.79   2.87448463e-10   1.56937905e-10   1.30510558e-10  
d  -0.153293043   0.000456605991   0.00025007074   0.000206535251   13073911.3   11478995.4   1594915.95   2.89014966e-10   1.58285555e-10   1.30729411e-10  
d  -0.153313881   0.000459490349   0.000252442899   0.00020704745   13171090   11575055.7   1596034.35   2.90606181e-10   1.5965802e-10   1.30948161e-10  
d  -0.153353639   0.000465060952   0.000257034716   0.000208026235   13359046   11760877.2   1598168.83   2.93678559e-10   1.62313378e-10   1.31365181e-10  
d  -0.153377391   0.000468451558   0.000259839774   0.000208611784   13473721.5   11874277.1   1599444.43   2.955484e-10   1.63934241e-10   1.31614158e-10  
d  -0.153404981   0.000472444731   0.000263151952   0.000209292779   13609005.3   12008078.8   1600926.51   2.97750236e-10   1.65847059e-10   1.31903178e-10  
d  -0.153426239   0.000475562709   0.000265744664   0.000209818046   13714810.1   12112741.4   1602068.68   2.99469292e-10   1.67343566e-10   1.32125726e-10  
d  -0.153451544   0.000479334489   0.000268890391   0.000210444098   13843048.7   12239619.9   1603428.71   3.01548578e-10   1.69158098e-10   1.3239048e-10  
d  -0.153480597   0.00048371799   0.000272554231   0.000211163759   13992291.4   12387300.8   1604990.55   3.03964674e-10   1.71270461e-10   1.32694213e-10  
d  -0.153512575   0.000488606658   0.000276649674   0.000211956984   14158976.1   12552266   1606710.15   3.06658683e-10   1.73630441e-10   1.33028242e-10  
d  -0.153523235   0.00049025846   0.000278036633   0.000212221827   14215377.6   12608094   1607283.58   3.07568727e-10   1.74429247e-10   1.3313948e-10  
d  -0.153578798   0.000499042908   0.000285439558   0.00021360335   14516040.8   12905767.8   1610273.02   3.12408554e-10   1.78689538e-10   1.33719016e-10  
d  -0.15358784   0.00050049785   0.000286669289   0.000213828561   14565931.2   12955171.5   1610759.68   3.13209972e-10   1.79396755e-10   1.33813218e-10  
d  -0.153595854   0.00050179913   0.000287770975   0.000214028155   14610601.4   12999410.4   1611190.99   3.1392681e-10   1.80030108e-10   1.33896702e-10  
d  -0.153609132   0.000503955523   0.000289596401   0.000214359122   14684617.2   13072711.5   1611905.76   3.15114492e-10   1.81079536e-10   1.34034957e-10  
d  -0.1536587   0.000512204012   0.000296607833   0.000215596179   14968489.1   13353914.4   1614574.75   3.19657236e-10   1.85106622e-10   1.34550614e-10  
d  -0.153696941   0.000518673479   0.000302120836   0.000216552643   15191477   13574842.2   1616634.84   3.2321892e-10   1.88271132e-10   1.34947787e-10  
d  -0.153710208   0.000520963383   0.000304078879   0.000216884504   15270580.5   13653231   1617349.58   3.24479796e-10   1.89394222e-10   1.35085574e-10  
d  -0.153730975   0.000524585373   0.00030718067   0.000217404703   15395814.9   13777346.2   1618468.68   3.2647366e-10   1.91172661e-10   1.35300998e-10  
d  -0.153746219   0.000527304806   0.000309517973   0.000217786833   15490058.8   13870768.5   1619290.26   3.27970686e-10   1.9251166e-10   1.35459026e-10  
d  -0.1537603   0.000529817043   0.000311677011   0.000218140031   15577114.9   13957065.6   1620049.28   3.2935346e-10   1.93748534e-10   1.35604926e-10  
d  -0.153807654   0.000538357687   0.000319028353   0.000219329334   15873350.5   14250747.9   1622602.57   3.34053397e-10   1.97958337e-10   1.3609506e-10  
d  -0.153843602   0.000545026952   0.000324793054   0.000220233897   16105279.1   14480737.5   1624541.66   3.37722701e-10   2.01256202e-10   1.36466499e-10  
d  -0.15387636   0.000551240613   0.00033018164   0.000221058973   16321807   14695497.9   1626309.01   3.41141127e-10   2.04336472e-10   1.36804655e-10  
d  -0.153899828   0.000555772333   0.000334121578   0.000221650755   16479969.1   14852393.6   1627575.51   3.43633908e-10   2.06587248e-10   1.37046659e-10  
d  -0.153918638   0.000559450633   0.000337325113   0.000222125519   16608481.4   14979890.5   1628590.83   3.45656981e-10   2.08416537e-10   1.37240444e-10  
d  -0.153943424   0.000564385209   0.000341633571   0.000222751638   16781150.7   15151221.7   1629928.96   3.48370813e-10   2.10875235e-10   1.37495577e-10  
d  -0.153968856   0.000569490538   0.000346095864   0.000223394675   16959906.1   15328603.9   1631302.22   3.51178094e-10   2.13421001e-10   1.37757093e-10  
d  -0.153978973   0.000571554979   0.000347904327   0.000223650652   17032288.4   15400439.8   1631848.6   3.52313217e-10   2.14452166e-10   1.37861051e-10  
d  -0.154017642   0.000579565143   0.000354935206   0.000224629937   17313470.9   15679533.5   1633937.39   3.56717061e-10   2.18459053e-10   1.38258008e-10  
d  -0.154029761   0.000582106578   0.000357169453   0.000224937125   17402766.7   15768174.6   1634592.14   3.58114103e-10   2.19731822e-10   1.38382281e-10  
d  -0.154059925   0.000588534462   0.000362832003   0.000225702459   17628893.3   15992671.2   1636222.15   3.61647097e-10   2.2295585e-10   1.38691246e-10  
d  -0.154071807   0.000591104622   0.000365100659   0.000226003962   17719419.4   16082555.1   1636864.27   3.63059843e-10   2.24246892e-10   1.38812951e-10  
d  -0.154089641   0.000594997977   0.000368540817   0.00022645716   17856628.1   16218799.7   1637828.34   3.6519931e-10   2.26204022e-10   1.38995288e-10  
d  -0.154138354   0.000605871919   0.00037817612   0.000227695799   18240492.1   16600030.1   1640461.97   3.71174555e-10   2.31681613e-10   1.39492941e-10  
d  -0.154160541   0.000610988745   0.000382728109   0.000228260636   18421545.9   16779884   1641661.81   3.73985918e-10   2.34266664e-10   1.39719254e-10  
d  -0.154187066   0.000617106992   0.000388170325   0.000228936667   18638008.4   16994911.8   1643096.65   3.77346709e-10   2.37357269e-10   1.3998944e-10  
d  -0.154220717   0.000625088033   0.000395293046   0.000229794987   18920925.8   17276008.6   1644917.2   3.81730442e-10   2.41398642e-10   1.403318e-10  
d  -0.154233297   0.00062811952   0.000398003365   0.000230116155   19028498.6   17382900.6   1645597.96   3.83395336e-10   2.42935691e-10   1.40459645e-10  
d  -0.154258324   0.000634229073   0.000403473555   0.000230755518   19245475.7   17598523.3   1646952.43   3.86750337e-10   2.46036633e-10   1.40713704e-10  
d  -0.154279021   0.00063936393   0.000408079429   0.000231284501   19428029.1   17779956.4   1648072.69   3.89569988e-10   2.48646304e-10   1.40923683e-10  
d  -0.154302136   0.000645195422   0.000413319603   0.000231875819   19635559.5   17986235.5   1649324.08   3.92771716e-10   2.51613842e-10   1.41157873e-10  
d  -0.154323277   0.000650592615   0.000418175571   0.000232417044   19827767.8   18177299   1650468.78   3.95734625e-10   2.5436281e-10   1.41371816e-10  
d  -0.154345319   0.000656378232   0.000423396556   0.000232981676   20034158.5   18382496   1651662.44   3.98910599e-10   2.57315928e-10   1.41594671e-10  
d  -0.15437434   0.00066399628   0.00043027052   0.00023372576   20305893.4   18652659.1   1653234.35   4.0309166e-10   2.61204011e-10   1.41887649e-10  
d  -0.15442096   0.000676683373   0.000441761066   0.000234922307   20759383.4   19103623.3   1655760.08   4.10053865e-10   2.67696367e-10   1.42357498e-10  
d  -0.15443196   0.000679726079   0.000444521118   0.000235204961   20868233.5   19211877.3   1656356.18   4.11723235e-10   2.69255099e-10   1.42468136e-10  
d  -0.154459264   0.000687414606   0.000451507825   0.000235906781   21143555.1   19485719.2   1657835.91   4.15941372e-10   2.73198766e-10   1.42742606e-10  
d  -0.154476303   0.000692305322   0.000455960344   0.000236344978   21318865.9   19660106.5   1658759.44   4.18624344e-10   2.75710612e-10   1.42913733e-10  
d  -0.154492152   0.000696884601   0.000460131693   0.000236752908   21483059.4   19823440.8   1659618.65   4.21136074e-10   2.78063395e-10   1.43072679e-10  
d  -0.154532913   0.000708961513   0.000471158891   0.000237802622   21916642.1   20254813.5   1661828.64   4.27759657e-10   2.8427864e-10   1.43481017e-10  
d  -0.154554665   0.000715542655   0.000477179138   0.000238363517   22153144.1   20490135.7   1663008.36   4.31368226e-10   2.87669824e-10   1.43698402e-10  
d  -0.154588588   0.0007260452   0.000486806641   0.000239238559   22530987.1   20866138.8   1664848.3   4.37126637e-10   2.93089463e-10   1.44037174e-10  
d  -0.154613905   0.000734083349   0.00049419121   0.000239892139   22820499.5   21154277.8   1666221.7   4.41533164e-10   2.97243582e-10   1.44289582e-10  
d  -0.154628151   0.000738646812   0.000498386512   0.0002402603   22984917   21317922.2   1666994.74   4.44034363e-10   2.9960304e-10   1.44431322e-10  
d  -0.154654866   0.000747396709   0.000506446045   0.000240950665   23300488.1   21632043.8   1668444.31   4.4883011e-10   3.04133e-10   1.4469711e-10  
d  -0.154700186   0.000762619994   0.000520496771   0.000242123223   23850083.9   22179179.8   1670904.11   4.57171852e-10   3.12025011e-10   1.45146841e-10  
d  -0.154722966   0.000770519489   0.000527806418   0.000242713072   24135639.5   22463498.7   1672140.78   4.61499739e-10   3.16127216e-10   1.45372523e-10  
d  -0.154733928   0.0007743361   0.000531339051   0.000242997049   24273621.9   22600885.9   1672735.92   4.63590522e-10   3.18109533e-10   1.4548099e-10  
d  -0.154751515   0.000780564031   0.000537111169   0.000243452862   24498927.3   22825236.4   1673690.87   4.67001913e-10   3.21347082e-10   1.45654831e-10  
d  -0.154766464   0.000785947448   0.00054210706   0.000243840388   24693806.2   23019303.6   1674502.6   4.69950532e-10   3.24148018e-10   1.45802514e-10  
d  -0.154785365   0.000792840846   0.000548510216   0.00024433063   24943457.2   23267928.1   1675529.08   4.73725765e-10   3.27736755e-10   1.45989011e-10  
d  -0.154822882   0.000806820756   0.000561516369   0.000245304387   25450133.2   23772566.3   1677566.88   4.81380751e-10   3.35022195e-10   1.46358556e-10  
d  -0.154860399   0.000821254207   0.000574975178   0.000246279029   25973810.5   24294205.4   1679605.11   4.89282316e-10   3.42555064e-10   1.46727251e-10  
d  -0.154895733   0.000835260944   0.000588063201   0.000247197743   26482493.1   24800968   1681525.13   4.96948599e-10   3.49874895e-10   1.47073704e-10  
d  -0.154903947   0.000838561198   0.000591149753   0.000247411445   26602396.9   24920425.3   1681971.57   4.987547e-10   3.51600558e-10   1.47154141e-10  
d  -0.154936382   0.000851893172   0.000603637554   0.000248255618   27087108.1   25403373.6   1683734.48   5.06049771e-10   3.58578441e-10   1.4747133e-10  
d  -0.154970554   0.000866352867   0.000617207205   0.000249145662   27613259.9   25927667.7   1685592.13   5.13960247e-10   3.66155456e-10   1.47804791e-10  
d  -0.154973217   0.000867486271   0.000618271204   0.000249215068   27654507.2   25968770.2   1685736.94   5.14580229e-10   3.66749489e-10   1.4783074e-10  
d  -0.154999771   0.000879050707   0.000629143524   0.000249907183   28075640.8   26388460.1   1687180.68   5.20905463e-10   3.72816153e-10   1.4808931e-10  
d  -0.155009721   0.000883454648   0.000633287982   0.000250166666   28236083.4   26548361.6   1687721.76   5.23313897e-10   3.75127836e-10   1.48186062e-10  
d  -0.155023414   0.000889579089   0.000639055268   0.00025052382   28459267.7   26770801.3   1688466.4   5.26663016e-10   3.7834389e-10   1.48319125e-10  
d  -0.155058141   0.000905486953   0.000654056938   0.000251430015   29039325.5   27348970.4   1690355.09   5.35360771e-10   3.86704655e-10   1.48656116e-10  
d  -0.155095781   0.000923252094   0.000670839075   0.00025241302   29687564.3   27995161.7   1692402.63   5.45071649e-10   3.96051193e-10   1.49020456e-10  
d  -0.15512282   0.000936499338   0.00068337968   0.000253119658   30171357.5   28477483.7   1693873.77   5.52311095e-10   4.03029475e-10   1.4928162e-10  
d  -0.155151163   0.000950552674   0.000696691903   0.000253860772   30684713.5   28989297.4   1695416.05   5.59989961e-10   4.10435105e-10   1.49554856e-10  
d  -0.15517167   0.000960997966   0.000706600692   0.000254397274   31066485.3   29369953.3   1696532.07   5.6569623e-10   4.15944052e-10   1.49752178e-10  
d  -0.155187597   0.000969270345   0.000714456279   0.000254814066   31368957.5   29671558.6   1697398.91   5.70214881e-10   4.20309581e-10   1.49905301e-10  
d  -0.155218962   0.000985967156   0.000730331914   0.000255635242   31979746.8   30280640.6   1699106.15   5.79333493e-10   4.29127201e-10   1.50206292e-10  
d  -0.15523232   0.000993178848   0.000737193673   0.000255985176   32243623.5   30543790.1   1699833.36   5.83271391e-10   4.32937174e-10   1.50334217e-10  
d  -0.155263853   0.00101066459   0.000753853119   0.000256811474   32883737.3   31182187.1   1701550.19   5.92817776e-10   4.42181879e-10   1.50635897e-10  
d  -0.155272722   0.00101567983   0.000758635869   0.000257043961   33067394.5   31365361.4   1702033.11   5.95555451e-10   4.44834814e-10   1.50720637e-10  
d  -0.155295403   0.0010287048   0.000771066104   0.000257638694   33544484.6   31841216.4   1703268.18   6.0266449e-10   4.51727429e-10   1.50937061e-10  
d  -0.155327861   0.00104785807   0.000789367828   0.000258490244   34246341.6   32541305.7   1705035.89   6.13116054e-10   4.61869928e-10   1.51246126e-10  
d  -0.155360378   0.00106771745   0.000808373655   0.000259343792   34974437.8   33267630.7   1706807.07   6.23950104e-10   4.72395008e-10   1.51555096e-10  
d  -0.155392147   0.00108767843   0.000827500115   0.000260178319   35706531.3   33997993.5   1708537.84   6.34836653e-10   4.82980643e-10   1.5185601e-10  
d  -0.155411683   0.0011003027   0.000839611183   0.000260691514   36169714.8   34460112.6   1709602.14   6.41720717e-10   4.89679708e-10   1.52041009e-10  
d  -0.155431824   0.00111361199   0.000852391067   0.000261220923   36658157.5   34947457.9   1710699.62   6.48976797e-10   4.96745512e-10   1.52231286e-10  
d  -0.155456709   0.00113046594   0.000868590673   0.000261875272   37276857.9   35564802.1   1712055.73   6.5816354e-10   5.05697572e-10   1.52465969e-10  
d  -0.15548285   0.0011485132   0.000885950266   0.000262562929   37939496.4   36226016   1713480.44   6.67998997e-10   5.15286984e-10   1.52712013e-10  
d  -0.155502031   0.00116219923   0.000899131552   0.000263067674   38442172.6   36727646.7   1714525.92   6.75455814e-10   5.22563557e-10   1.52892256e-10  
d  -0.155524943   0.00117877477   0.000915103915   0.00026367085   39051051.4   37335276.4   1715774.91   6.84485652e-10   5.31378521e-10   1.53107131e-10  
d  -0.155535724   0.00118674731   0.000922792607   0.000263954701   39343971.2   37627608.6   1716362.65   6.88828214e-10   5.35620014e-10   1.53208199e-10  
d  -0.15557496   0.00121657117   0.00095158295   0.000264988218   40439977.1   38721475.2   1718501.89   7.0506901e-10   5.51493866e-10   1.53575144e-10  
d  -0.15557705   0.00121819591   0.000953152617   0.000265043292   40499695.4   38781079.6   1718615.86   7.05953606e-10   5.52358947e-10   1.53594659e-10  
d  -0.15560204   0.00123789491   0.000972192986   0.000265701928   41223816.4   39503837.8   1719978.56   7.16677422e-10   5.62849776e-10   1.53827646e-10  
d  -0.155627865   0.00125884583   0.000992463071   0.00026638276   41994110   40272723   1721386.95   7.28080235e-10   5.74012118e-10   1.54068117e-10  
d  -0.155662785   0.0012881559   0.00102085208   0.000267303815   43071961.4   41348669.8   1723291.61   7.44027887e-10   5.89635496e-10   1.54392391e-10  
d  -0.155693285   0.0013147356   0.00104662695   0.00026810865   44049602.4   42324646.9   1724955.41   7.58485381e-10   6.03810467e-10   1.54674914e-10  
d  -0.155711908   0.00133140754   0.00106280728   0.00026860026   44662897.7   42936926.2   1725971.43   7.67551611e-10   6.12704558e-10   1.54847052e-10  
d  -0.155722455   0.00134112733   0.00107224864   0.000268878699   45020495.3   43293948.4   1726546.83   7.72836078e-10   6.17891625e-10   1.54944454e-10  
d  -0.155742075   0.00135921039   0.00108981353   0.000269396855   45685777.9   43958160.5   1727617.41   7.82667122e-10   6.27541757e-10   1.55125365e-10  
d  -0.155777361   0.00139300451   0.00112267547   0.000270329046   46929246.2   45199703.2   1729542.97   8.01033814e-10   6.45583789e-10   1.55450024e-10  
d  -0.155798725   0.00141416384   0.00114327021   0.000270893625   47707887.7   45977178.8   1730708.92   8.12530389e-10   6.56884203e-10   1.55646187e-10  
d  -0.155824534   0.00144046009   0.00116888421   0.000271575882   48675625.7   46943508.1   1732117.59   8.268145e-10   6.70931823e-10   1.55882677e-10  
