v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:42:29 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = -1 (V) 
o 1 Energy (eV) 
o 2 Transmission  (holes)  
o 3 Transmission  (holes)  , band=1
o 4 Transmission  (holes)  , band=2
o 5 DOS(1/eV cm)  (holes)  y=0.015 
o 6 DOS(1/eV cm)  (holes)  y=0.015, band=1 
o 7 DOS(1/eV cm)  (holes)  y=0.015, band=2 
o 8 J(A/eV)  (holes)  y=0.015 
o 9 J(A/eV)  (holes)  y=0.015, band=1 
o 10 J(A/eV)  (holes)  y=0.015, band=2 
p 10 3000  3001  3002  3003  3004  3005  3006  3007  3008  3009 
d  -0.0638393044   0.000363186071   3.5732171e-05   0.0003274539   13056933.3   184749.21   12872184.1   7.18225959e-09   7.06629201e-10   6.47563039e-09  
d  -0.0639541658   0.0003686665   3.62565023e-05   0.000332409997   13110800.5   187197.789   12923602.7   7.25954313e-09   7.13944814e-10   6.54559832e-09  
d  -0.0640300242   0.00037242392   3.66007347e-05   0.000335823185   13146553.5   188805.1   12957748.4   7.31287277e-09   7.18694453e-10   6.59417831e-09  
d  -0.0640871153   0.000375200706   3.68581616e-05   0.000338342544   13173504.1   190007.398   12983496.7   7.35183185e-09   7.22215324e-10   6.62961652e-09  
d  -0.0641296623   0.000377134933   3.70487905e-05   0.000340086142   13193602.7   190898.103   13002704.6   7.37807392e-09   7.24803147e-10   6.65327078e-09  
d  -0.0641352118   0.000377334125   3.70736196e-05   0.000340260506   13196220.9   191014.129   13005206.8   7.38043897e-09   7.25139684e-10   6.65529928e-09  
d  -0.0642308093   0.000380774434   3.75102764e-05   0.000343264158   13241356.6   193046.842   13048309.7   7.42132015e-09   7.3107704e-10   6.69024311e-09  
d  -0.064272906   0.000382314658   3.77016717e-05   0.000344612986   13261309.3   193937.844   13067371.5   7.43967749e-09   7.33659265e-10   6.70601823e-09  
d  -0.0643192908   0.000384023179   3.79111697e-05   0.000346112009   13283326.9   194913.606   13088413.3   7.46005567e-09   7.36464914e-10   6.72359076e-09  
d  -0.0643775898   0.000386194837   3.81720229e-05   0.000348022814   13311068.1   196129.59   13114938.5   7.48600126e-09   7.39925176e-10   6.74607608e-09  
d  -0.0644306629   0.000388216935   3.84074275e-05   0.000349809508   13336446.4   197227.92   13139218.5   7.51027591e-09   7.4302204e-10   6.76725387e-09  
d  -0.0645143295   0.000391406641   3.87805154e-05   0.000352626126   13376460.3   198965.84   13177494.4   7.54854686e-09   7.47907428e-10   6.80063943e-09  
d  -0.0645491401   0.000392770657   3.89368145e-05   0.000353833842   13393208   199692.797   13193515.2   7.56502283e-09   7.49951958e-10   6.81507087e-09  
d  -0.0645967466   0.000394635424   3.91484488e-05   0.000355486975   13416107   200678.143   13215428.9   7.5875238e-09   7.526943e-10   6.8348295e-09  
d  -0.0646170652   0.0003954401   3.92377111e-05   0.000356202388   13425901.1   201094.294   13224806.8   7.59725062e-09   7.53838616e-10   6.84341201e-09  
d  -0.0646806369   0.000397985015   3.95155139e-05   0.000358469501   13456609.6   202390.271   13254219.3   7.62808584e-09   7.5738361e-10   6.87070223e-09  
d  -0.0647354286   0.000400209494   3.97510453e-05   0.000360458449   13483145.3   203491.303   13279654   7.65510356e-09   7.60346971e-10   6.89475659e-09  
d  -0.0647783373   0.000401974973   3.99329082e-05   0.000362042065   13503976.3   204343.041   13299633.3   7.67660041e-09   7.62608089e-10   6.91399232e-09  
d  -0.0648318067   0.000404218672   4.01652976e-05   0.000364053375   13530041.6   205426.469   13324615.1   7.70406646e-09   7.65521711e-10   6.93854475e-09  
d  -0.0648852244   0.000406466694   4.039477e-05   0.000366071924   13556091.3   206497.765   13349593.5   7.73158086e-09   7.68366437e-10   6.96321443e-09  
d  -0.0649441508   0.000409008278   4.06435979e-05   0.000368364681   13584951.9   207662.104   13377289.8   7.76285202e-09   7.71406376e-10   6.99144565e-09  
d  -0.0649928459   0.000411128973   4.0845363e-05   0.00037028361   13608835.7   208608.748   13400226.9   7.78898249e-09   7.73832296e-10   7.0151502e-09  
d  -0.0650423214   0.000413309362   4.1046514e-05   0.000372262848   13633147.1   209555.154   13423591.9   7.8159044e-09   7.76212645e-10   7.03969176e-09  
d  -0.0651005286   0.000415938942   4.12796596e-05   0.000374659283   13661867.4   210654.435   13451212.9   7.84854971e-09   7.78932249e-10   7.06961746e-09  
d  -0.0651233133   0.000416970832   4.1373487e-05   0.000375597345   13673119.5   211094.587   13462024.9   7.86137254e-09   7.8004093e-10   7.08133161e-09  
d  -0.0651461225   0.000418003021   4.1466605e-05   0.000376536416   13684380.5   211531.972   13472848.5   7.87419141e-09   7.81133066e-10   7.09305835e-09  
d  -0.0651840947   0.000419759909   4.16193782e-05   0.000378140531   13703194.9   212251.158   13490943.7   7.89611717e-09   7.829025e-10   7.11321467e-09  
d  -0.0652580656   0.000423240915   4.19107995e-05   0.000381330116   13739937.5   213627.569   13526309.9   7.93970529e-09   7.8621689e-10   7.1534884e-09  
d  -0.0652932396   0.000424922905   4.20449861e-05   0.000382877919   13757445.9   214264.702   13543181.2   7.96082493e-09   7.87700273e-10   7.17312466e-09  
d  -0.0653825063   0.000429277655   4.23770345e-05   0.000386900621   13802005.2   215848.148   13586157   8.01572524e-09   7.9128772e-10   7.22443752e-09  
d  -0.0654565158   0.000433017302   4.26543951e-05   0.000390362907   13839160.2   217168.269   13621991.9   8.06324734e-09   7.9427616e-10   7.26897118e-09  
d  -0.065511204   0.000435808652   4.2853809e-05   0.000392954843   13866645.1   218121.873   13648523.2   8.09877033e-09   7.96365723e-10   7.30240461e-09  
d  -0.0655246476   0.000436509521   4.29020118e-05   0.000393607509   13873421.9   218353.085   13655068.8   8.10772935e-09   7.96862642e-10   7.3108667e-09  
d  -0.0655495909   0.000437814774   4.29902042e-05   0.00039482457   13885999.7   218777.212   13667222.4   8.12442241e-09   7.9775929e-10   7.32666312e-09  
d  -0.0655889652   0.00043990715   4.31266075e-05   0.000396780542   13905893.8   219435.728   13686458.1   8.15126286e-09   7.99117731e-10   7.35214513e-09  
d  -0.0656344334   0.000442339341   4.32796733e-05   0.000399059668   13928878.9   220178.819   13708700.1   8.18248909e-09   8.00596965e-10   7.38189213e-09  
d  -0.0656926259   0.000445548666   4.34691115e-05   0.000402079555   13958413.1   221104.71   13737308.4   8.2239438e-09   8.02360102e-10   7.4215837e-09  
d  -0.0657796664   0.000450451858   4.3757667e-05   0.000406694191   14002739.4   222509.282   13780230.1   8.28756132e-09   8.05071561e-10   7.48248976e-09  
d  -0.065791482   0.000451111802   4.37954821e-05   0.00040731632   14008753   222694.688   13786058.4   8.2960847e-09   8.05412676e-10   7.49067203e-09  
d  -0.0658828895   0.000455811786   4.40763595e-05   0.000411735426   14055389.5   224083.895   13831305.7   8.35395044e-09   8.07822173e-10   7.54612827e-09  
d  -0.0659310973   0.00045809011   4.42158141e-05   0.000413874296   14079968   224783.072   13855184.9   8.38066621e-09   8.08923657e-10   7.57174255e-09  
d  -0.0659883174   0.000460484299   4.43758489e-05   0.00041610845   14109145.8   225591.826   13883554   8.40649667e-09   8.10122194e-10   7.59637447e-09  
d  -0.0660303987   0.000462248161   4.44966532e-05   0.000417751508   14130615.9   226198.532   13904417.4   8.42554401e-09   8.11054548e-10   7.61448946e-09  
d  -0.0660828778   0.000464485954   4.46410529e-05   0.000419844901   14157495.5   226931.135   13930564.4   8.44978771e-09   8.12096714e-10   7.63769099e-09  
d  -0.0661471319   0.000467253698   4.48076364e-05   0.000422446061   14190473   227788.987   13962684   8.47980269e-09   8.13177295e-10   7.66662539e-09  
d  -0.0661652107   0.000468045266   4.48524408e-05   0.000423192825   14199783.5   228022.459   13971761.1   8.48841587e-09   8.13442055e-10   7.67497382e-09  
d  -0.0662394057   0.000471295122   4.50265042e-05   0.000426268618   14237986   228943.204   14009042.8   8.52373343e-09   8.14343418e-10   7.70939002e-09  
d  -0.0663115915   0.000474500842   4.51939786e-05   0.000429306864   14275264.2   229832.106   14045432.1   8.55869014e-09   8.15175595e-10   7.74351454e-09  
d  -0.0663330694   0.000475465489   4.52411939e-05   0.000430224295   14286379.8   230086.684   14056293.1   8.56922953e-09   8.15373151e-10   7.75385637e-09  
d  -0.0663773677   0.000477482131   4.53385761e-05   0.000432143555   14309371.4   230611.756   14078759.6   8.59134819e-09   8.15780614e-10   7.77556758e-09  
d  -0.0664163759   0.000479258995   4.54178877e-05   0.000433841108   14329610.8   231049.71   14098561.1   8.6108113e-09   8.16019598e-10   7.7947917e-09  
d  -0.0664519873   0.000480919443   4.54874355e-05   0.000435432007   14348172.3   231438.717   14116733.6   8.62910965e-09   8.16184897e-10   7.81292475e-09  
d  -0.0665300931   0.000484548083   4.56267914e-05   0.000438921292   14388833.1   232242.217   14156590.9   8.66899954e-09   8.16303979e-10   7.85269556e-09  
d  -0.0665797811   0.0004869108   4.57149058e-05   0.000441195894   14414819.9   232751.659   14182068.3   8.69514254e-09   8.1636633e-10   7.87877621e-09  
d  -0.0666190252   0.000488835153   4.57817996e-05   0.000443053353   14435461.8   233143.962   14202317.8   8.71661172e-09   8.16365189e-10   7.90024653e-09  
d  -0.066711375   0.00049334507   4.5920719e-05   0.000447424351   14483967.1   233997.701   14249969.4   8.76679727e-09   8.16026498e-10   7.95077077e-09  
d  -0.0667490803   0.000495191854   4.59700429e-05   0.000449221811   14503768.8   234318.581   14269450.2   8.78733839e-09   8.15754773e-10   7.97158362e-09  
d  -0.0668376081   0.000499681938   4.60773084e-05   0.000453604629   14550548.8   235040.561   14315508.3   8.83774831e-09   8.14962171e-10   8.02278614e-09  
d  -0.0668681396   0.000501241066   4.61124143e-05   0.000455128652   14566698.9   235282.806   14331416   8.85527922e-09   8.14654387e-10   8.04062483e-09  
d  -0.0669156572   0.000503747199   4.61643291e-05   0.00045758287   14591972.8   235649.698   14356323.1   8.8837046e-09   8.1412698e-10   8.06957762e-09  
d  -0.0669782771   0.00050703769   4.62205831e-05   0.000460817106   14625234.4   236088.039   14389146.4   8.920949e-09   8.13216592e-10   8.10773241e-09  
d  -0.0669858013   0.000507449518   4.62270911e-05   0.000461222427   14629258.4   236139.776   14393118.7   8.92566213e-09   8.13102768e-10   8.11255936e-09  
d  -0.0670222183   0.000509441065   4.62538659e-05   0.000463187199   14648722.3   236372.697   14412349.6   8.94843443e-09   8.12468813e-10   8.13596562e-09  
d  -0.0670788857   0.000512535354   4.62908413e-05   0.000466244512   14678992.3   236718.073   14442274.3   8.98378777e-09   8.114005e-10   8.17238727e-09  
d  -0.0671264314   0.000515166467   4.63230732e-05   0.000468843394   14704449   237013.014   14467435.9   9.01396257e-09   8.10525877e-10   8.20343669e-09  
d  -0.0671956214   0.000519089675   4.63567353e-05   0.00047273294   14741616.7   237393.486   14504223.2   9.05920998e-09   8.0902307e-10   8.25018692e-09  
d  -0.0672978863   0.000525126885   4.63853934e-05   0.000478741492   14796861.2   237878.479   14558982.7   9.12951562e-09   8.06438449e-10   8.32307717e-09  
d  -0.0673388972   0.000527543135   4.63920529e-05   0.000481151082   14818998.6   238055.819   14580942.7   9.15762865e-09   8.05320544e-10   8.35230811e-09  
d  -0.0673793271   0.000530039175   4.63984394e-05   0.000483640736   14840982.1   238230.279   14602751.8   9.18701255e-09   8.04216276e-10   8.38279628e-09  
d  -0.0674274253   0.000533002811   4.64002029e-05   0.000486602608   14867114.2   238416.748   14628697.4   9.22187117e-09   8.02803968e-10   8.41906721e-09  
d  -0.0674671862   0.000535515248   4.63976197e-05   0.000489117628   14888790.6   238556.219   14650234.4   9.25159479e-09   8.01568173e-10   8.45002662e-09  
d  -0.0674747572   0.000536000976   4.63965882e-05   0.000489604388   14892926.3   238580.821   14654345.5   9.25736089e-09   8.01323775e-10   8.45603712e-09  
d  -0.0675207795   0.000538869195   4.63869908e-05   0.000492482204   14918069.7   238718.328   14679351.4   9.29087531e-09   7.99782343e-10   8.49109297e-09  
d  -0.0676109624   0.000544210258   4.63594098e-05   0.000497850848   14967361.1   238957.211   14728403.9   9.35146565e-09   7.96619849e-10   8.5548458e-09  
d  -0.0676818016   0.00054755727   4.63325602e-05   0.00050122471   15006046.5   239127.294   14766919.2   9.38410854e-09   7.94054242e-10   8.5900543e-09  
d  -0.067721388   0.000549451118   4.63117283e-05   0.000503139389   15027725.8   239201.458   14788524.4   9.40262761e-09   7.92524493e-10   8.61010311e-09  
d  -0.0677539895   0.000551025609   4.6291674e-05   0.000504733935   15045618.1   239252.173   14806365.9   9.41805808e-09   7.9121718e-10   8.6268409e-09  
d  -0.0678130807   0.000553873779   4.62496801e-05   0.000507624099   15078028.4   239324.162   14838704.2   9.44593521e-09   7.8875654e-10   8.65717867e-09  
d  -0.067842997   0.000555347724   4.62295558e-05   0.000509118168   15094523.3   239365.32   14855158   9.4604673e-09   7.87532512e-10   8.67293478e-09  
d  -0.0678760914   0.000556975808   4.62048448e-05   0.000510770963   15112762.1   239402.352   14873359.7   9.47650456e-09   7.86139781e-10   8.69036478e-09  
d  -0.0679199368   0.000559160265   4.61696683e-05   0.000512990596   15136993.6   239442.814   14897550.8   9.49809942e-09   7.84255528e-10   8.71384389e-09  
d  -0.0679974418   0.0005630747   4.6097991e-05   0.000516976709   15179948.9   239480.976   14940467.9   9.53693266e-09   7.80773386e-10   8.75615928e-09  
d  -0.0680720362   0.000566913881   4.6020634e-05   0.000520893247   15221453.9   239489.025   14981964.9   9.57522381e-09   7.77292882e-10   8.79793093e-09  
d  -0.0681361994   0.000570275903   4.59518069e-05   0.000524324096   15257291.5   239489.601   15017801.9   9.60894583e-09   7.74271981e-10   8.83467385e-09  
d  -0.0681830902   0.000572776406   4.58971755e-05   0.000526879231   15283573.2   239475.006   15044098.2   9.63415254e-09   7.71996904e-10   8.86215564e-09  
d  -0.0682252053   0.00057504397   4.58445237e-05   0.000529199447   15307220.1   239449.572   15067770.5   9.65707148e-09   7.69898431e-10   8.88717305e-09  
d  -0.0682809775   0.000578073727   4.57704032e-05   0.000532303324   15338587.1   239400.938   15099186.1   9.6877693e-09   7.67052936e-10   8.92071636e-09  
d  -0.068318965   0.000580177175   4.5721803e-05   0.000534455372   15360038.1   239375.601   15120662.5   9.7092177e-09   7.65151162e-10   8.94406654e-09  
d  -0.0683361666   0.000581141853   4.56990626e-05   0.00053544279   15369774.9   239361.646   15130413.3   9.71909103e-09   7.64278989e-10   8.95481204e-09  
d  -0.0684101043   0.000585311021   4.55957873e-05   0.000539715234   15411664.4   239283.126   15172381.3   9.76182336e-09   7.60448227e-10   9.00137513e-09  
d  -0.0684638273   0.000588443904   4.55171642e-05   0.00054292674   15442293.1   239214.161   15203079   9.79425273e-09   7.57612396e-10   9.03664033e-09  
d  -0.0685399532   0.000592879812   4.54023339e-05   0.000547477478   15485684.6   239106.647   15246577.9   9.84016479e-09   7.53553289e-10   9.0866115e-09  
d  -0.0686050615   0.000596816914   4.53018575e-05   0.000551515056   15523051.3   239008.597   15284042.7   9.88136126e-09   7.50057153e-10   9.1313041e-09  
d  -0.0686387039   0.000598854068   4.52480975e-05   0.000553605971   15542361.4   238952.088   15303409.3   9.90268535e-09   7.48225439e-10   9.15445991e-09  
d  -0.0686728286   0.000600980937   4.51926839e-05   0.000555788253   15562049.8   238892.021   15323157.8   9.92513142e-09   7.46355699e-10   9.17877572e-09  
d  -0.0687434083   0.000605419884   4.50762593e-05   0.000560343624   15602834.3   238763.169   15364071.1   9.97210343e-09   7.42470463e-10   9.22963297e-09  
d  -0.0687734237   0.000607336118   4.50271146e-05   0.000562309003   15620226.5   238710.499   15381516   9.99247023e-09   7.40828908e-10   9.25164132e-09  
d  -0.068842899   0.000611874488   4.49109758e-05   0.000566963512   15660641.5   238581.633   15422059.9   1.00410113e-08   7.37000245e-10   9.30401103e-09  
d  -0.0688817783   0.000614505086   4.48447119e-05   0.000569660374   15683392.6   238506.009   15444886.6   1.00694134e-08   7.34843321e-10   9.33457003e-09  
d  -0.0689354955   0.000618139264   4.47518144e-05   0.00057338745   15714824.2   238397.959   15476426.3   1.01086538e-08   7.31848907e-10   9.37680493e-09  
d  -0.069010272   0.000623346881   4.46237592e-05   0.000578723122   15758794.1   238254.615   15520539.5   1.01653227e-08   7.27716058e-10   9.43760666e-09  
d  -0.0690669328   0.000627352663   4.45254909e-05   0.000582827172   15792195.6   238143.607   15554052   1.02090861e-08   7.24576239e-10   9.48450985e-09  
d  -0.0691274021   0.000631779283   4.44200891e-05   0.000587359194   15828046.1   238025.008   15590021.1   1.02578701e-08   7.21226813e-10   9.53664326e-09  
d  -0.0691731189   0.000635201352   4.43410815e-05   0.000590860271   15855250.1   237939.155   15617311   1.02957933e-08   7.18713405e-10   9.57707993e-09  
d  -0.0692220898   0.000638927205   4.42567983e-05   0.000594670407   15884468.4   237849.862   15646618.5   1.0337249e-08   7.16034737e-10   9.62121425e-09  
d  -0.0692366735   0.000639980772   4.42317027e-05   0.00059574907   15893179.2   237823.333   15655355.9   1.03486334e-08   7.1523735e-10   9.63339606e-09  
d  -0.0692559426   0.000641372857   4.41985696e-05   0.000597174288   15904689.4   237788.97   15666900.5   1.03636791e-08   7.14187462e-10   9.64949168e-09  
d  -0.0693588533   0.00064723032   4.40221805e-05   0.00060320814   15966096.4   237609.677   15728486.8   1.04179954e-08   7.08601542e-10   9.70939384e-09  
d  -0.0693956282   0.000649324269   4.39599472e-05   0.000605364322   15988044.4   237549.921   15750494.5   1.04374262e-08   7.06626442e-10   9.73079973e-09  
d  -0.0694012625   0.000649645121   4.39504522e-05   0.000605694669   15991407.2   237540.982   15753866.3   1.04404042e-08   7.06324867e-10   9.73407931e-09  
d  -0.0694464378   0.000652277567   4.38747746e-05   0.000608402793   16018529.8   237471.616   15781058.1   1.04649984e-08   7.0391761e-10   9.7610808e-09  
d  -0.0694751323   0.000653977171   4.38270827e-05   0.000610150089   16035827.4   237429.408   15798398   1.04809541e-08   7.02397182e-10   9.77855696e-09  
d  -0.0695495779   0.000658448989   4.37055262e-05   0.000614743462   16080863.3   237330.081   15843533.2   1.05231199e-08   6.9849958e-10   9.82462035e-09  
d  -0.0696191269   0.00066262884   4.35941297e-05   0.00061903471   16122947.6   237247.917   15885699.7   1.05625624e-08   6.9490848e-10   9.86765396e-09  
d  -0.0696707559   0.000665817481   4.3513047e-05   0.000622304434   16154395.8   237194.31   15917201.5   1.05928929e-08   6.92276343e-10   9.90061653e-09  
d  -0.0697122134   0.000668418207   4.34490934e-05   0.000624969114   16179742.2   237156.31   15942585.9   1.06177465e-08   6.90185556e-10   9.92756096e-09  
d  -0.0697763075   0.00067248127   4.3352229e-05   0.000629129041   16219026.8   237106.902   15981919.9   1.06567055e-08   6.86996401e-10   9.96970914e-09  
d  -0.069850344   0.000677291301   4.32442124e-05   0.000634047089   16264664.6   237066.363   16027598.2   1.0703164e-08   6.83386759e-10   1.00197772e-08  
d  -0.0698998529   0.000680579266   4.31752784e-05   0.000637403988   16295335.4   237052.867   16058282.6   1.07351318e-08   6.81033384e-10   1.00540984e-08  
d  -0.0700084986   0.000687893674   4.30276869e-05   0.000644865987   16362853.3   237040.711   16125812.6   1.08065401e-08   6.75948886e-10   1.01305912e-08  
d  -0.0700510976   0.000690850328   4.2973321e-05   0.000647877006   16389505.4   237050.253   16152455.2   1.08356585e-08   6.74018367e-10   1.01616401e-08  
d  -0.0700975622   0.000694107226   4.29162364e-05   0.000651190989   16418640.6   237069.68   16181570.9   1.08678288e-08   6.71952336e-10   1.01958765e-08  
d  -0.0701324053   0.000696586531   4.28735328e-05   0.000653712998   16440557.2   237085.241   16203471.9   1.08924178e-08   6.70408002e-10   1.02220098e-08  
d  -0.070151119   0.000697931013   4.28512515e-05   0.000655079761   16452352.8   237096.209   16215256.6   1.09057883e-08   6.69589963e-10   1.02361984e-08  
d  -0.0701700803   0.000699294049   4.28294401e-05   0.000656464609   16464307.6   237110.354   16227197.2   1.09193489e-08   6.68774302e-10   1.02505746e-08  
d  -0.0702104273   0.000702238051   4.2784011e-05   0.00065945404   16489824.4   237144.341   16252680.1   1.09487549e-08   6.67055598e-10   1.02816993e-08  
d  -0.0702983896   0.000708868942   4.26893088e-05   0.000666179633   16545822.8   237236.73   16308586.1   1.10155589e-08   6.63388659e-10   1.03521702e-08  
d  -0.0703624589   0.00071370325   4.26248834e-05   0.000671078366   16586629.2   237322.687   16349306.5   1.10642984e-08   6.60799076e-10   1.04034993e-08  
d  -0.0704324738   0.000719256541   4.25615076e-05   0.000676695034   16631666.9   237444.076   16394222.8   1.11210011e-08   6.58087489e-10   1.04629137e-08  
d  -0.0705010898   0.00072472089   4.25013659e-05   0.000682219524   16675843.7   237572.112   16438271.6   1.11768645e-08   6.55469708e-10   1.05213948e-08  
d  -0.0705377796   0.00072773108   4.24718058e-05   0.000685259275   16699603.6   237650.783   16461952.8   1.12078651e-08   6.54113651e-10   1.05537515e-08  
d  -0.0705680882   0.000730245752   4.24495105e-05   0.000687796242   16719276.5   237723.951   16481552.5   1.12338377e-08   6.53028371e-10   1.05808093e-08  
d  -0.0705896133   0.000732052379   4.24336679e-05   0.000689618711   16733277.6   237775.983   16495501.6   1.12525469e-08   6.5225792e-10   1.0600289e-08  
d  -0.0706250162   0.000735056375   4.24075736e-05   0.000692648801   16756351.2   237861.863   16518489.3   1.12837348e-08   6.50992117e-10   1.06327427e-08  
d  -0.0706573078   0.00073783204   4.23857334e-05   0.000695446307   16777450.9   237947.885   16539503   1.13126437e-08   6.49870301e-10   1.06627734e-08  
d  -0.070691155   0.000740780209   4.23637287e-05   0.00069841648   16799621.3   238041.454   16561579.9   1.13434425e-08   6.48708883e-10   1.06947336e-08  
d  -0.0707418198   0.000745292131   4.23347181e-05   0.000702957412   16832946.2   238196.55   16594749.6   1.13908199e-08   6.47034191e-10   1.07437857e-08  
d  -0.0708007502   0.000750703706   4.23010782e-05   0.000708402628   16871916.4   238378.628   16633537.8   1.14480208e-08   6.4509313e-10   1.08029277e-08  
d  -0.0708787973   0.000757879019   4.22647808e-05   0.000715614238   16923560.2   238651.604   16684908.6   1.15239117e-08   6.42656616e-10   1.08812551e-08  
d  -0.0709835382   0.00076535666   4.22226916e-05   0.000723133969   16992946.8   239044.881   16753901.9   1.15918752e-08   6.39499331e-10   1.09523759e-08  
d  -0.0710167543   0.000767730902   4.2212226e-05   0.000725518676   17014962.4   239180.853   16775781.5   1.16134752e-08   6.38545019e-10   1.09749302e-08  
d  -0.0710676507   0.000771489686   4.21982788e-05   0.000729291407   17048998.1   239397.333   16809600.7   1.16479253e-08   6.37116552e-10   1.10108088e-08  
d  -0.0710944887   0.000773476637   4.21902629e-05   0.000731286374   17066956.8   239509.497   16827447.3   1.16661447e-08   6.36354641e-10   1.10297901e-08  
d  -0.0711400286   0.000776850876   4.21793547e-05   0.000734671521   17097440.2   239710.036   16857730.1   1.16971028e-08   6.3510434e-10   1.10619984e-08  
d  -0.0711804068   0.000779871629   4.21725498e-05   0.000737699079   17124539.4   239898.687   16884640.7   1.17248905e-08   6.34040832e-10   1.10908496e-08  
d  -0.071261163   0.000786074608   4.2159654e-05   0.000743914954   17179112.4   240280.199   16938832.2   1.17822896e-08   6.31929673e-10   1.115036e-08  
d  -0.0713096501   0.000789801913   4.21548646e-05   0.000747647049   17211890.3   240520.876   16971369.5   1.18168004e-08   6.30709608e-10   1.11860908e-08  
d  -0.0714027192   0.000797185647   4.21490279e-05   0.000755036619   17275309.5   240996.916   17034312.5   1.18856641e-08   6.28424039e-10   1.12572401e-08  
d  -0.0714503697   0.000801031096   4.21484372e-05   0.000758882659   17307918.3   241250.285   17066668   1.19216766e-08   6.27292671e-10   1.12943839e-08  
d  -0.0714786704   0.000803335254   4.2148846e-05   0.000761186408   17327328.2   241403.906   17085924.3   1.1943301e-08   6.26633185e-10   1.13166678e-08  
d  -0.07154559   0.00080888198   4.21489272e-05   0.000766733053   17373417.6   241764.733   17131652.8   1.19955635e-08   6.2506254e-10   1.13705009e-08  
d  -0.0715612292   0.000810179043   4.21497288e-05   0.000768029314   17384191.8   241852.115   17142339.7   1.20077896e-08   6.24707807e-10   1.13830818e-08  
d  -0.071618675   0.000815038831   4.21530742e-05   0.000772885757   17423950.5   242175.061   17181775.5   1.2053803e-08   6.23412131e-10   1.14303909e-08  
d  -0.0716861982   0.000820855487   4.21569616e-05   0.000778698525   17470877   242555.771   17228321.2   1.21091007e-08   6.21891624e-10   1.1487209e-08  
d  -0.0717659869   0.000827882689   4.21632616e-05   0.000785719428   17526605.5   243013.429   17283592.1   1.21762439e-08   6.20124385e-10   1.15561195e-08  
d  -0.0718079274   0.000831683336   4.21662808e-05   0.000789517055   17556080.6   243253.764   17312826.8   1.22127869e-08   6.19193102e-10   1.15935938e-08  
d  -0.0718723544   0.0008375235   4.21726992e-05   0.000795350801   17601366.4   243630.472   17357735.9   1.22689517e-08   6.17791531e-10   1.16511602e-08  
d  -0.0719140866   0.000841394235   4.21753128e-05   0.000799218922   17630840.9   243869.691   17386971.2   1.23063591e-08   6.16862634e-10   1.16894964e-08  
d  -0.0719858955   0.000848180816   4.21819515e-05   0.000805998865   17681761.5   244290.089   17437471.4   1.23722201e-08   6.15298508e-10   1.17569216e-08  
d  -0.0720033898   0.000849874247   4.21823465e-05   0.0008076919   17694225.6   244388.466   17449837.1   1.23887353e-08   6.14900245e-10   1.17738351e-08  
d  -0.0720418662   0.000853599504   4.21839966e-05   0.000811415508   17721641.7   244607.931   17477033.7   1.24250707e-08   6.14036575e-10   1.18110341e-08  
d  -0.0720713488   0.000856467396   4.21860869e-05   0.000814281309   17742671.2   244779.363   17497891.8   1.24530743e-08   6.13387691e-10   1.18396867e-08  
d  -0.0720803426   0.000857353926   4.21867246e-05   0.000815167202   17749103.4   244831.658   17504271.8   1.24617549e-08   6.13189748e-10   1.18485652e-08  
d  -0.0721575084   0.000865070162   4.21882344e-05   0.000822881928   17804441.7   245267.923   17559173.8   1.25375299e-08   6.11437551e-10   1.19260923e-08  
d  -0.0722393894   0.000873595803   4.21881548e-05   0.000831407648   17863621.9   245726.926   17617894.9   1.26219521e-08   6.09558968e-10   1.20123931e-08  
d  -0.0723070565   0.000880639414   4.21860399e-05   0.000838453374   17912523.3   246100.797   17666422.5   1.26916941e-08   6.07981358e-10   1.20837128e-08  
d  -0.0723627527   0.000886657624   4.21811067e-05   0.000844476517   17953054.6   246398.491   17706656.1   1.27517243e-08   6.06639935e-10   1.21450843e-08  
d  -0.0724331555   0.000894484693   4.21727585e-05   0.000852311935   18004555.6   246768.855   17757786.8   1.28302314e-08   6.04917946e-10   1.22253134e-08  
d  -0.0724796957   0.000899178201   4.21660892e-05   0.000857012112   18038585.2   247010.611   17791574.6   1.28750347e-08   6.03765809e-10   1.22712689e-08  
d  -0.0725119686   0.000902093285   4.2159514e-05   0.000859933771   18062167.7   247171.892   17814995.9   1.29010905e-08   6.02940223e-10   1.22981503e-08  
d  -0.072566023   0.000906970404   4.21482646e-05   0.00086482214   18101685.4   247442.018   17854243.4   1.29446199e-08   6.01556498e-10   1.23430634e-08  
d  -0.0726502781   0.00091448402   4.21246144e-05   0.000872359406   18163563.4   247843.889   17915719.5   1.30106222e-08   5.99318935e-10   1.24113032e-08  
