v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 00:55:44 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 0 (V) 
# Electrode #2 = 1 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  
p 2 3000  3001 
d  3.12087806   39.4697113  
d  3.12348068   39.639416  
d  3.12570909   39.8015988  
d  3.12804084   39.9660538  
d  3.13092289   40.1412547  
d  3.13371758   40.2376863  
d  3.13699595   40.3259376  
d  3.1401121   40.4332869  
d  3.14336072   40.6359665  
d  3.14608078   40.8801841  
d  3.14932594   41.1824384  
d  3.15310731   41.5868888  
d  3.15758223   42.1136421  
d  3.16301442   41.5231146  
d  3.16888586   41.3675156  
d  3.17507106   41.3297563  
d  3.18103723   41.3311928  
d  3.18691172   41.3695549  
d  3.1918387   41.5193775  
d  3.19621294   42.0544448  
d  3.1995492   42.6161047  
d  3.20375517   42.5470188  
d  3.20883892   42.4123783  
d  3.21458153   42.337069  
d  3.21994865   42.3305993  
d  3.22493615   42.3347074  
d  3.22951954   42.3451847  
d  3.23365123   42.3797415  
d  3.23684727   42.4614571  
d  3.24032987   42.6125555  
d  3.24413709   42.8457056  
d  3.24790297   42.9988813  
d  3.251812   42.6152708  
d  3.25538057   42.4304644  
d  3.25867264   42.3707993  
d  3.26148586   42.3493876  
d  3.26416748   42.3384206  
d  3.26712687   42.3340202  
d  3.27051563   42.3347904  
d  3.27355893   42.3431085  
d  3.27649966   42.3534188  
d  3.2798815   42.387551  
d  3.28398084   42.4693884  
d  3.28897942   42.7701314  
d  3.29487868   42.932988  
d  3.30160941   42.455848  
d  3.30850819   42.3637373  
d  3.31515632   42.3446994  
d  3.32128101   42.3491826  
d  3.32650039   42.3739297  
d  3.33110752   42.4211333  
d  3.33474116   42.5836013  
d  3.33925391   42.8378593  
d  3.34452448   42.9964282  
d  3.35008834   42.5065559  
d  3.35547477   42.3907061  
d  3.36036159   42.3632124  
d  3.36441783   42.3546639  
d  3.36776147   42.3529662  
d  3.37084819   42.35691  
d  3.37418375   42.3624077  
d  3.37789535   42.3638252  
d  3.38124964   42.3673368  
d  3.38439593   42.374096  
d  3.3874059   42.3896391  
d  3.38996515   42.4160982  
d  3.39211135   42.4598611  
d  3.39432784   42.5492738  
d  3.39661494   42.6922526  
d  3.39883876   42.990696  
d  3.40085715   43.3671706  
d  3.4031509   43.7741543  
d  3.40547835   43.8088774  
d  3.40795749   43.7177006  
d  3.41023053   43.6932516  
d  3.41249138   43.8404864  
d  3.41461348   44.0039701  
d  3.41687823   44.1908197  
d  3.41930067   44.3974508  
d  3.42175219   44.6153419  
d  3.42390266   44.8195224  
d  3.42644185   45.0301364  
d  3.42920164   45.182181  
d  3.43233287   45.272775  
d  3.43538439   45.3153672  
d  3.43867459   45.3387123  
d  3.4418788   45.3505445  
d  3.44497584   45.3559269  
d  3.44783355   45.3573682  
d  3.45037693   45.3568525  
d  3.45311231   45.3554788  
d  3.45619536   45.355571  
d  3.45926904   45.3570155  
d  3.46240334   45.3561018  
d  3.46521855   45.3552988  
d  3.46801692   45.3560965  
d  3.47102796   45.3574866  
d  3.47456784   45.3603509  
d  3.47805766   45.3680898  
d  3.48168044   45.3942105  
d  3.4851488   45.4692235  
d  3.48832081   45.6288485  
d  3.49104807   45.840602  
d  3.49386667   46.0609635  
d  3.49695425   46.2346757  
d  3.5003855   46.3797968  
d  3.50360762   46.5592121  
d  3.50663996   46.8039401  
d  3.50982146   47.0545551  
d  3.51392501   47.2362954  
d  3.51901002   47.314001  
d  3.52534129   47.3427598  
d  3.53273097   47.3534025  
d  3.54263057   47.3509556  
d  3.55357406   47.3514896  
d  3.56761283   47.3562337  
d  3.58089799   47.3579376  
d  3.59109778   47.3588669  
d  3.59775497   47.3729741  
d  3.60319438   47.449599  
d  3.60728645   47.6480771  
d  3.61031185   47.891984  
d  3.61362166   48.1428362  
d  3.61693995   48.3247466  
d  3.62011313   48.5032974  
d  3.62302795   48.7278149  
d  3.62581267   48.9630159  
d  3.62870406   49.1467268  
d  3.63199749   49.2596846  
d  3.63509915   49.3085841  
d  3.63805656   49.3314067  
d  3.64115937   49.3443882  
d  3.64548797   49.3539805  
d  3.65007364   49.3577666  
d  3.65501561   49.3581167  
d  3.66002304   49.3577749  
d  3.66489879   49.3579446  
d  3.66965065   49.358207  
d  3.6732917   49.3581528  
d  3.67729889   49.3581317  
d  3.68267427   49.3579855  
d  3.68882949   49.3581308  
d  3.69509685   49.3596636  
d  3.7005978   49.3608147  
d  3.70553839   49.3608593  
d  3.70928712   49.3607926  
d  3.71248686   49.3606376  
d  3.71513649   49.3607856  
d  3.71805756   49.3610485  
d  3.72083596   49.3616234  
d  3.72368823   49.3622141  
d  3.7260968   49.3625776  
d  3.72838235   49.3632167  
d  3.73068554   49.3634565  
d  3.73311808   49.3637095  
d  3.7356041   49.3640544  
d  3.73777051   49.3643263  
d  3.74000948   49.3649921  
d  3.7420522   49.3666088  
d  3.74369184   49.3689555  
d  3.74553068   49.3734518  
d  3.74766623   49.3837403  
d  3.74984782   49.4048999  
d  3.75244618   49.4573894  
d  3.75499561   49.5608353  
d  3.75758397   49.7336266  
d  3.76016189   49.9407808  
d  3.76307566   50.1328814  
d  3.76659457   50.2601129  
d  3.7708817   50.3235143  
d  3.77532946   50.3505272  
d  3.78001165   50.3631756  
d  3.78466114   50.3660397  
d  3.78902561   50.3639749  
d  3.79267659   50.3621172  
d  3.79611093   50.3616623  
d  3.79896471   50.3624725  
d  3.80155602   50.3635291  
d  3.80387093   50.3645933  
d  3.80585255   50.3652788  
d  3.80795313   50.3657397  
d  3.8098556   50.3656054  
d  3.81167786   50.3653828  
d  3.81375246   50.3648768  
d  3.81622278   50.3642  
d  3.81941811   50.3637391  
d  3.82298786   50.3639523  
d  3.82757623   50.3656033  
d  3.83307515   50.3682455  
d  3.8400326   50.3695189  
d  3.84932374   50.3673614  
d  3.86134153   50.3677458  
d  3.87706842   50.3729871  
d  3.89942867   50.3764404  
d  3.92645687   50.394192  
d  3.96066203   50.4461652  
d  4.00077965   50.4310176  
d  4.04664243   50.3863083  
d  4.09750581   50.3754102  
d  4.14762344   50.3722376  
d  4.21388601   50.371659  
d  4.32926619   50.3717339  
